#timestamp tx ty tz qx qy qz qw
2317.393 6.0111413920392896e-05 5.000000375308408 3.9997293089984614 -1.0865097508624008e-08 0.01011983883669755 0.0 0.9999487931198872
2317.408 0.00016887825917035414 5.0000003322187085 3.999771424203855 -2.3010511938096986e-08 0.021411693159890503 0.0 0.9997707434187232
2317.415 0.00016887825917035414 5.0000003322187085 3.999771424203855 -2.3010511938096986e-08 0.021411693159890503 0.0 0.9997707434187232
2317.422 0.00016887825917035414 5.0000003322187085 3.999771424203855 -2.3010511938096986e-08 0.021411693159890503 0.0 0.9997707434187232
2317.43 0.00045071004891510146 5.000000289315015 3.999877756792508 -3.8378105997966177e-08 0.035678599711658716 0.0 0.9993633160780988
2317.435 0.00045071004891510146 5.000000289315015 3.999877756792508 -3.8378105997966177e-08 0.035678599711658716 0.0 0.9993633160780988
2317.4429999999998 0.00045071004891510146 5.000000289315015 3.999877756792508 -3.8378105997966177e-08 0.035678599711658716 0.0 0.9993633160780988
2317.448 0.001022206236076898 5.000000246722921 4.0000875495984145 -5.610216077225821e-08 0.05210998682951622 0.0 0.9986413516736751
2317.4539999999997 0.001022206236076898 5.000000246722921 4.0000875495984145 -5.610216077225821e-08 0.05210998682951622 0.0 0.9986413516736751
2317.4610000000002 0.001022206236076898 5.000000246722921 4.0000875495984145 -5.610216077225821e-08 0.05210998682951622 0.0 0.9986413516736751
2317.471 0.00202098790964229 5.000000204590869 4.000443671187291 -7.540974044417883e-08 0.06998528203415502 0.0 0.9975480240562828
2317.481 0.00202098790964229 5.000000204590869 4.000443671187291 -7.540974044417883e-08 0.06998528203415502 0.0 0.9975480240562828
2317.492 0.003600873855989063 5.000000163084981 4.000989777266773 -9.563628791484658e-08 0.08868789072674374 0.0 0.9960594651116128
2317.502 0.003600873855989063 5.000000163084981 4.000989777266773 -9.563628791484658e-08 0.08868789072674374 0.0 0.9960594651116128
2317.509 0.005927443501955145 5.0000001223842965 4.001767782564516 -1.1623210279746785e-07 0.10771066224830092 0.0 0.99418228370758
2317.515 0.005927443501955145 5.0000001223842965 4.001767782564516 -1.1623210279746785e-07 0.10771066224830092 0.0 0.99418228370758
2317.521 0.005927443501955145 5.0000001223842965 4.001767782564516 -1.1623210279746785e-07 0.10771066224830092 0.0 0.99418228370758
2317.529 0.009173974419688456 5.000000082676369 4.0028156319601065 -1.3676066871134473e-07 0.12665380810642066 0.0 0.9919469808876497
2317.536 0.009173974419688456 5.000000082676369 4.0028156319601065 -1.3676066871134473e-07 0.12665380810642066 0.0 0.9919469808876497
2317.5429999999997 0.009173974419688456 5.000000082676369 4.0028156319601065 -1.3676066871134473e-07 0.12665380810642066 0.0 0.9919469808876497
2317.548 0.01351774207331662 5.000000044153248 4.004165359656839 -1.5689038452812392e-07 0.1452167692087807 0.0 0.9893998635236104
2317.555 0.01351774207331662 5.000000044153248 4.004165359656839 -1.5689038452812392e-07 0.1452167692087807 0.0 0.9893998635236104
2317.562 0.01351774207331662 5.000000044153248 4.004165359656839 -1.5689038452812392e-07 0.1452167692087807 0.0 0.9893998635236104
2317.5679999999998 0.019136669487475663 5.000000007007796 4.005841425179328 -1.763817726763007e-07 0.16318599232264488 0.0 0.9865953232757808
2317.574 0.019136669487475663 5.000000007007796 4.005841425179328 -1.763817726763007e-07 0.16318599232264488 0.0 0.9865953232757808
2317.581 0.019136669487475663 5.000000007007796 4.005841425179328 -1.763817726763007e-07 0.16318599232264488 0.0 0.9865953232757808
2317.585 0.019136669487475663 5.000000007007796 4.005841425179328 -1.763817726763007e-07 0.16318599232264488 0.0 0.9865953232757808
2317.591 0.026206314517736508 4.99999997143037 4.0078593149829205 -1.9507234757394482e-07 0.18042065952359654 0.0 0.9835895412299952
2317.596 0.026206314517736508 4.99999997143037 4.0078593149829205 -1.9507234757394482e-07 0.18042065952359654 0.0 0.9835895412299952
2317.606 0.034897182402968345 4.999999937605808 4.010224398460935 -2.128610334627237e-07 0.19683812663794745 0.0 0.980436000920824
2317.611 0.034897182402968345 4.999999937605808 4.010224398460935 -2.128610334627237e-07 0.19683812663794745 0.0 0.980436000920824
2317.617 0.034897182402968345 4.999999937605808 4.010224398460935 -2.128610334627237e-07 0.19683812663794745 0.0 0.980436000920824
2317.6220000000003 0.034897182402968345 4.999999937605808 4.010224398460935 -2.128610334627237e-07 0.19683812663794745 0.0 0.980436000920824
2317.629 0.045372351279677925 4.999999905710772 4.012931027135708 -2.296934972258462e-07 0.21240033123557 0.0 0.9771827358743947
2317.644 0.045372351279677925 4.999999905710772 4.012931027135708 -2.296934972258462e-07 0.21240033123557 0.0 0.9771827358743947
2317.653 0.05778539833836351 4.999999875911356 4.015961865819424 -2.455491977170232e-07 0.2271019035748383 0.0 0.9738710003858954
2317.661 0.05778539833836351 4.999999875911356 4.015961865819424 -2.455491977170232e-07 0.2271019035748383 0.0 0.9738710003858954
2317.669 0.0722786143019228 4.999999848361028 4.0192874445307325 -2.604304753902819e-07 0.24096027135975906 0.0 0.97053498011466
2317.674 0.0722786143019228 4.999999848361028 4.0192874445307325 -2.604304753902819e-07 0.24096027135975906 0.0 0.97053498011466
2317.681 0.0722786143019228 4.999999848361028 4.0192874445307325 -2.604304753902819e-07 0.24096027135975906 0.0 0.97053498011466
2317.689 0.0889814939061538 4.999999823198849 4.022865919953138 -2.743536660275097e-07 0.254007737344263 0.0 0.9672021863959844
2317.695 0.0889814939061538 4.999999823198849 4.022865919953138 -2.743536660275097e-07 0.254007737344263 0.0 0.9672021863959844
2317.702 0.0889814939061538 4.999999823198849 4.022865919953138 -2.743536660275097e-07 0.254007737344263 0.0 0.9672021863959844
2317.7070000000003 0.10800949006238672 4.999999800547952 4.026643035221158 -2.8734201748705145e-07 0.2662853238942229 0.0 0.9638942505682178
2317.715 0.10800949006238672 4.999999800547952 4.026643035221158 -2.8734201748705145e-07 0.2662853238942229 0.0 0.9638942505682178
2317.721 0.10800949006238672 4.999999800547952 4.026643035221158 -2.8734201748705145e-07 0.2662853238942229 0.0 0.9638942505682178
2317.729 0.12946301938228774 4.999999780514293 4.0305522668202265 -2.994200894505957e-07 0.2778380925912519 0.0 0.9606279166801084
2317.738 0.12946301938228774 4.999999780514293 4.0305522668202265 -2.994200894505957e-07 0.2778380925912519 0.0 0.9606279166801084
2317.748 0.15342670674487174 4.9999997631856665 4.0345151473863545 -3.106092877954841e-07 0.2887116265708546 0.0 0.9574161042528556
