#timestamp tx ty tz qx qy qz qw
2924.55 6.0102344367524597e-05 5.000000299677007 3.9997293337002198 -1.0911387977798445e-08 0.010119838455033238 0.0 0.9999487931237498
2924.5690000000004 0.00016886953088896775 5.000000256403723 3.9997714550854373 -2.3108547720853397e-08 0.021411692431191467 0.0 0.9997707434343294
2924.583 0.0004507016549275491 5.000000213317238 3.999877793828575 -3.8541615259518774e-08 0.035678598661368445 0.0 0.9993633161155954
2924.59 0.0004507016549275491 5.000000213317238 3.999877793828575 -3.8541615259518774e-08 0.035678598661368445 0.0 0.9993633161155954
2924.5959999999995 0.0004507016549275491 5.000000213317238 3.999877793828575 -3.8541615259518774e-08 0.035678598661368445 0.0 0.9993633161155954
2924.6020000000003 0.0010221981648050591 5.000000170543684 4.000087592746643 -5.634118336688628e-08 0.052109985570172525 0.0 0.9986413517393886
2924.607 0.0010221981648050591 5.000000170543684 4.000087592746643 -5.634118336688628e-08 0.052109985570172525 0.0 0.9986413517393886
2924.613 0.0010221981648050591 5.000000170543684 4.000087592746643 -5.634118336688628e-08 0.052109985570172525 0.0 0.9986413517393886
2924.62 0.0010221981648050591 5.000000170543684 4.000087592746643 -5.634118336688628e-08 0.052109985570172525 0.0 0.9986413517393886
2924.625 0.00202098014416355 5.000000128232128 4.000443720385365 -7.573102319498019e-08 0.06998528074331052 0.0 0.9975480241468451
2924.633 0.00202098014416355 5.000000128232128 4.000443720385365 -7.573102319498019e-08 0.06998528074331052 0.0 0.9975480241468451
2924.6440000000002 0.003600866373511932 5.000000086549406 4.0009898324301325 -9.604374633410217e-08 0.08868788962064049 0.0 0.9960594652100988
2924.657 0.003600866373511932 5.000000086549406 4.0009898324301325 -9.604374633410217e-08 0.08868788962064049 0.0 0.9960594652100988
2924.665 0.005927436273494447 5.000000045675313 4.001767843584751 -1.1672731040741346e-07 0.10771066155642543 0.0 0.9941822837825384
2924.673 0.005927436273494447 5.000000045675313 4.001767843584751 -1.1672731040741346e-07 0.10771066155642543 0.0 0.9941822837825384
2924.683 0.009173967409920694 5.000000005798213 4.00281569870397 -1.3734333924298384e-07 0.1266538080504149 0.0 0.9919469808948006
2924.691 0.009173967409920694 5.000000005798213 4.00281569870397 -1.3734333924298384e-07 0.1266538080504149 0.0 0.9919469808948006
2924.698 0.009173967409920694 5.000000005798213 4.00281569870397 -1.3734333924298384e-07 0.1266538080504149 0.0 0.9919469808948006
2924.7090000000003 0.013517735240596912 4.999999967110964 4.004165431965831 -1.5755881889739823e-07 0.1452167699873895 0.0 0.9893998634093321
2924.722 0.01913666278399825 4.999999929807253 4.005841502869752 -1.7713325146776422e-07 0.1631859941028416 0.0 0.9865953229813306
2924.7309999999998 0.01913666278399825 4.999999929807253 4.005841502869752 -1.7713325146776422e-07 0.1631859941028416 0.0 0.9865953229813306
2924.738 0.01913666278399825 4.999999929807253 4.005841502869752 -1.7713325146776422e-07 0.1631859941028416 0.0 0.9865953229813306
2924.755 0.02620630788982161 4.9999998940782495 4.007859397846418 -1.959034590619621e-07 0.18042066243700444 0.0 0.9835895406955862
2924.764 0.034897175791458894 4.999999860109578 4.010224486265406 -2.1376793524895308e-07 0.196838130781194 0.0 0.9804360000890012
2924.77 0.034897175791458894 4.999999860109578 4.010224486265406 -2.1376793524895308e-07 0.196838130781194 0.0 0.9804360000890012
2924.7790000000005 0.034897175791458894 4.999999860109578 4.010224486265406 -2.1376793524895308e-07 0.196838130781194 0.0 0.9804360000890012
2924.784 0.04537234462043024 4.9999998280786535 4.01293111962659 -2.3067211538979025e-07 0.21240033667316707 0.0 0.9771827346924792
2924.789 0.04537234462043024 4.9999998280786535 4.01293111962659 -2.3067211538979025e-07 0.21240033667316707 0.0 0.9771827346924792
2924.7940000000003 0.04537234462043024 4.9999998280786535 4.01293111962659 -2.3067211538979025e-07 0.21240033667316707 0.0 0.9771827346924792
2924.7990000000004 0.04537234462043024 4.9999998280786535 4.01293111962659 -2.3067211538979025e-07 0.21240033667316707 0.0 0.9771827346924792
2924.804 0.057785391562817076 4.9999997981522775 4.015961962721272 -2.465953707915584e-07 0.227101910343386 0.0 0.9738709988075032
2924.81 0.057785391562817076 4.9999997981522775 4.015961962721272 -2.465953707915584e-07 0.227101910343386 0.0 0.9738709988075032
2924.816 0.057785391562817076 4.9999997981522775 4.015961962721272 -2.465953707915584e-07 0.227101910343386 0.0 0.9738709988075032
2924.821 0.07227860733773425 4.999999770484571 4.019287545549069 -2.615400518539216e-07 0.2409602794725801 0.0 0.9705349781004432
2924.8259999999996 0.07227860733773425 4.999999770484571 4.019287545549069 -2.615400518539216e-07 0.2409602794725801 0.0 0.9705349781004432
2924.8309999999997 0.07227860733773425 4.999999770484571 4.019287545549069 -2.615400518539216e-07 0.2409602794725801 0.0 0.9705349781004432
2924.837 0.07227860733773425 4.999999770484571 4.019287545549069 -2.615400518539216e-07 0.2409602794725801 0.0 0.9705349781004432
2924.843 0.0889814866778821 4.999999745215188 4.0228660247765164 -2.755225639364444e-07 0.2540077467958777 0.0 0.9672021839137902
2924.848 0.0889814866778821 4.999999745215188 4.0228660247765164 -2.755225639364444e-07 0.2540077467958777 0.0 0.9672021839137902
2924.8540000000003 0.0889814866778821 4.999999745215188 4.0228660247765164 -2.755225639364444e-07 0.2540077467958777 0.0 0.9672021839137902
2924.86 0.0889814866778821 4.999999745215188 4.0228660247765164 -2.755225639364444e-07 0.2540077467958777 0.0 0.9672021839137902
2924.868 0.10800948249221597 4.999999722467788 4.026643143523405 -2.885662539283872e-07 0.2662853346643255 0.0 0.96389424759287
2924.8779999999997 0.10800948249221597 4.999999722467788 4.026643143523405 -2.885662539283872e-07 0.2662853346643255 0.0 0.96389424759287
2924.886 0.12946301139077562 4.999999702348775 4.030552378262833 -3.0069578613494193e-07 0.277838104648026 0.0 0.9606279131929814
2924.8920000000003 0.12946301139077562 4.999999702348775 4.030552378262833 -3.0069578613494193e-07 0.277838104648026 0.0 0.9606279131929814
2924.901 0.1534266982517123 4.999999684946318 4.034515261620967 -3.1193265762292446e-07 0.2887116398735847 0.0 0.957416100241378
2924.9120000000003 0.1534266982517123 4.999999684946318 4.034515261620967 -3.1193265762292446e-07 0.2887116398735847 0.0 0.957416100241378
2924.92 0.1534266982517123 4.999999684946318 4.034515261620967 -3.1193265762292446e-07 0.2887116398735847 0.0 0.957416100241378
2924.928 0.17996884751055306 4.999999670329584 4.038441869862488 -3.222915148357344e-07 0.2989493944312832 0.0 0.9542689660515348
2924.937 0.17996884751055306 4.999999670329584 4.038441869862488 -3.222915148357344e-07 0.2989493944312832 0.0 0.9542689660515348
2924.9429999999998 0.20914112885174352 4.999999658548188 4.04223146384776 -3.317769627216513e-07 0.3085906471521967 0.0 0.9511949392685384
2924.949 0.20914112885174352 4.999999658548188 4.04223146384776 -3.317769627216513e-07 0.3085906471521967 0.0 0.9511949392685384
2924.9559999999997 0.20914112885174352 4.999999658548188 4.04223146384776 -3.317769627216513e-07 0.3085906471521967 0.0 0.9511949392685384
2924.962 0.24097846498250786 4.999999649631924 4.045773272247653 -3.4038059056084625e-07 0.31766883310872995 0.0 0.9482017256213058
2924.968 0.24097846498250786 4.999999649631924 4.045773272247653 -3.4038059056084625e-07 0.31766883310872995 0.0 0.9482017256213058
2924.978 0.24097846498250786 4.999999649631924 4.045773272247653 -3.4038059056084625e-07 0.31766883310872995 0.0 0.9482017256213058
2924.985 0.2754991091690653 4.9999996435906215 4.048947405802067 -3.480779672067509e-07 0.3262100577919075 0.0 0.9452973067745826
2924.992 0.2754991091690653 4.9999996435906215 4.048947405802067 -3.480779672067509e-07 0.3262100577919075 0.0 0.9452973067745826
2925.0 0.312704900215243 4.9999996404142575 4.051625891408096 -3.5482537913331475e-07 0.3342316223006425 0.0 0.9424909668819934
2925.008 0.312704900215243 4.9999996404142575 4.051625891408096 -3.5482537913331475e-07 0.3342316223006425 0.0 0.9424909668819934
2925.0159999999996 0.312704900215243 4.9999996404142575 4.051625891408096 -3.5482537913331475e-07 0.3342316223006425 0.0 0.9424909668819934
2925.0229999999997 0.3525816825635269 4.999999640073228 4.053673814823897 -3.605560971881429e-07 0.3417404015352422 0.0 0.939794391320996
2925.032 0.3525816825635269 4.999999640073228 4.053673814823897 -3.605560971881429e-07 0.3417404015352422 0.0 0.939794391320996
2925.038 0.3525816825635269 4.999999640073228 4.053673814823897 -3.605560971881429e-07 0.3417404015352422 0.0 0.939794391320996
2925.0440000000003 0.395099879198586 4.9999996425187945 4.054950560774162 -3.651759645190322e-07 0.3487309210809297 0.0 0.9372228895422438
2925.051 0.395099879198586 4.9999996425187945 4.054950560774162 -3.651759645190322e-07 0.3487309210809297 0.0 0.9372228895422438
2925.0570000000002 0.395099879198586 4.9999996425187945 4.054950560774162 -3.651759645190322e-07 0.3487309210809297 0.0 0.9372228895422438
2925.062 0.4402152050333155 4.999999647683693 4.055311139243277 -3.6855810381584357e-07 0.3551829727614966 0.0 0.9347967992350906
2925.0690000000004 0.4402152050333155 4.999999647683693 4.055311139243277 -3.6855810381584357e-07 0.3551829727614966 0.0 0.9347967992350906
2925.074 0.4402152050333155 4.999999647683693 4.055311139243277 -3.6855810381584357e-07 0.3551829727614966 0.0 0.9347967992350906
2925.0840000000003 0.4878695084574324 4.999999655482889 4.054607586742098 -3.705365560087271e-07 0.36105859517002936 0.0 0.9325431308275814
2925.091 0.4878695084574324 4.999999655482889 4.054607586742098 -3.705365560087271e-07 0.36105859517002936 0.0 0.9325431308275814
2925.098 0.4878695084574324 4.999999655482889 4.054607586742098 -3.705365560087271e-07 0.36105859517002936 0.0 0.9325431308275814
2925.103 0.537991728728668 4.999999665814476 4.052690431334363 -3.7089870109375963e-07 0.3662982268580757 0.0 0.930497506176396
2925.1090000000004 0.537991728728668 4.999999665814476 4.052690431334363 -3.7089870109375963e-07 0.3662982268580757 0.0 0.930497506176396
2925.115 0.537991728728668 4.999999665814476 4.052690431334363 -3.7089870109375963e-07 0.3662982268580757 0.0 0.930497506176396
2925.1240000000003 0.5904989568865942 4.999999678560704 4.049410210208725 -3.6937640302927496e-07 0.3708158225947613 0.0 0.9287064260105204
2925.133 0.5904989568865942 4.999999678560704 4.049410210208725 -3.6937640302927496e-07 0.3708158225947613 0.0 0.9287064260105204
2925.138 0.5904989568865942 4.999999678560704 4.049410210208725 -3.6937640302927496e-07 0.3708158225947613 0.0 0.9287064260105204
2925.1479999999997 0.6452975878691269 4.999999693589102 4.044619028582399 -3.6563601322579545e-07 0.3744927202116604 0.0 0.927229854193844
2925.155 0.6452975878691269 4.999999693589102 4.044619028582399 -3.6563601322579545e-07 0.3744927202116604 0.0 0.927229854193844
2925.164 0.7022845515117393 4.99999971075373 4.038172148722416 -3.59267743096217e-07 0.3771700831926365 0.0 0.9261440105860052
2925.17 0.7022845515117393 4.99999971075373 4.038172148722416 -3.59267743096217e-07 0.3771700831926365 0.0 0.9261440105860052
2925.175 0.7022845515117393 4.99999971075373 4.038172148722416 -3.59267743096217e-07 0.3771700831926365 0.0 0.9261440105860052
2925.183 0.7613486101094336 4.999999729896513 4.0299295978704865 -3.4977560998594445e-07 0.3786398732905922 0.0 0.9255440812594298
2925.1929999999998 0.7613486101094336 4.999999729896513 4.0299295978704865 -3.4977560998594445e-07 0.3786398732905922 0.0 0.9255440812594298
2925.2009999999996 0.8223717102214989 4.999999750848644 4.019757783857437 -3.36570382533392e-07 0.3786346236325581 0.0 0.9255462288759636
2925.2070000000003 0.8223717102214989 4.999999750848644 4.019757783857437 -3.36570382533392e-07 0.3786346236325581 0.0 0.9255462288759636
2925.217 0.8223717102214989 4.999999750848644 4.019757783857437 -3.36570382533392e-07 0.3786346236325581 0.0 0.9255462288759636
2925.223 0.8852303763991167 4.99999977343207 4.007531107193237 -3.1897000085393013e-07 0.3768169568373124 0.0 0.9262877420325528
2925.2290000000003 0.8852303763991167 4.99999977343207 4.007531107193237 -3.1897000085393013e-07 0.3768169568373124 0.0 0.9262877420325528
2925.235 0.8852303763991167 4.99999977343207 4.007531107193237 -3.1897000085393013e-07 0.3768169568373124 0.0 0.9262877420325528
