#timestamp tx ty tz qx qy qz qw
5500.859 3.161708660993112e-05 5.00000047721726 3.9999075120055623 0.00013403802534018024 0.0011333532210803538 -5.260802689053927e-05 0.9999993473881268
5500.868 3.161708660993112e-05 5.00000047721726 3.9999075120055623 0.00013403802534018024 0.0011333532210803538 -5.260802689053927e-05 0.9999993473881268
5500.879 3.7158978940375566e-05 4.999999628118947 4.000351779868375 0.00032754095145858686 0.005263630009692326 -0.00013512182251904537 0.9999860842322452
5500.894 7.167524439564777e-05 4.999997206024009 4.000855648418988 0.0013820559599182554 0.011961843794754822 -4.018407378177349e-05 0.9999274986715756
5500.904 7.938551840415969e-05 4.9999965215897255 4.000923823221559 0.0015149795036578473 0.01289941897065564 -2.1986690459577048e-05 0.9999156511145872
5500.915 0.00020523761798423056 4.9999834305879 4.001636997124488 0.0026578822041360872 0.022519714518494032 0.00017290395944713748 0.9997428510494164
5500.922 0.00020523761798423056 4.9999834305879 4.001636997124488 0.0026578822041360872 0.022519714518494032 0.00017290395944713748 0.9997428510494164
5500.931 0.000481133890079136 4.999952626092436 4.002542143746759 0.0038375290186907093 0.033747764052058773 0.00036178073253170014 0.9994229489596578
5500.941 0.0005025107192969047 4.999950239800441 4.002601086693971 0.003919721078842143 0.034414740854831545 0.00036774650910831335 0.9993998830103312
5500.954000000001 0.0010619386115095187 4.9998874028905504 4.003873394267727 0.005913017343977369 0.04855947563784024 0.00047278186591789416 0.998802678224771
5500.964 0.0010619386115095187 4.9998874028905504 4.003873394267727 0.005913017343977369 0.04855947563784024 0.00047278186591789416 0.998802678224771
5500.972 0.0019801149844976217 4.999780858011028 4.005346264784422 0.007798319315867858 0.06448097437990546 0.0006236875523285112 0.9978882708864268
5500.98 0.0019801149844976217 4.999780858011028 4.005346264784422 0.007798319315867858 0.06448097437990546 0.0006236875523285112 0.9978882708864268
5500.986999999999 0.0031569980267413967 4.999641889059375 4.006469336782368 0.007950851744678909 0.07975740496846398 0.0009480039786429873 0.9967821434986118
5500.995 0.003238967153997367 4.99963234302067 4.006532528680726 0.007937640120856456 0.08068012509303737 0.000970181600280192 0.996707966272943
5501.017 0.005521480815539926 4.999380622592992 4.008179674911724 0.008374836694424456 0.10197227285522027 0.0011891391341167395 0.9947512772684446
5501.026999999999 0.005521480815539926 4.999380622592992 4.008179674911724 0.008374836694424456 0.10197227285522027 0.0011891391341167395 0.9947512772684446
5501.0380000000005 0.008458313414544201 4.999085985014988 4.010535366079751 0.011204785686787046 0.12227889978064868 0.00042887608197052815 0.992432435741322
5501.045999999999 0.008458313414544201 4.999085985014988 4.010535366079751 0.011204785686787046 0.12227889978064868 0.00042887608197052815 0.992432435741322
5501.052 0.012437255492627902 4.99869719017405 4.0135794782132335 0.014561474172326137 0.1431211401060435 -0.000784410095149866 0.9895977402083522
5501.058000000001 0.012437255492627902 4.99869719017405 4.0135794782132335 0.014561474172326137 0.1431211401060435 -0.000784410095149866 0.9895977402083522
5501.069 0.01758065337226801 4.998189212860359 4.01708589993138 0.01731305984873805 0.16425267562971785 -0.0022536059248331585 0.9862637769722096
5501.076 0.01758065337226801 4.998189212860359 4.01708589993138 0.01731305984873805 0.16425267562971785 -0.0022536059248331585 0.9862637769722096
5501.085 0.02326728557348217 4.9976171514890435 4.02045648281496 0.017525804456674676 0.18225968301849269 -0.003396346405916602 0.983088357654202
5501.093000000001 0.024007649047341588 4.997542313708419 4.020861603143763 0.017359961140780433 0.18429406263481327 -0.0035100643321350497 0.982711559754504
5501.107 0.03183446539445181 4.99675750899284 4.024762406667634 0.014697677822354024 0.20315993094918444 -0.004439308593841585 0.979025185203405
5501.118 0.03183446539445181 4.99675750899284 4.024762406667634 0.014697677822354024 0.20315993094918444 -0.004439308593841585 0.979025185203405
5501.13 0.041165453946720484 4.995856594394988 4.028661020159017 0.009178549822173223 0.22170889872365707 -0.004838431659967138 0.9750576947181008
5501.14 0.041165453946720484 4.995856594394988 4.028661020159017 0.009178549822173223 0.22170889872365707 -0.004838431659967138 0.9750576947181008
5501.147 0.052144295212414704 4.9948802887592425 4.03252921548266 0.002275713973286705 0.2398196108077197 -0.0049403761799048105 0.9708022291286452
5501.154 0.052144295212414704 4.9948802887592425 4.03252921548266 0.002275713973286705 0.2398196108077197 -0.0049403761799048105 0.9708022291286452
5501.161999999999 0.06421182566714173 4.9939329300421225 4.036172881717127 -0.004186747240962319 0.2562151074668198 -0.004969621810034421 0.9665979478109662
5501.172 0.06421182566714173 4.9939329300421225 4.036172881717127 -0.004186747240962319 0.2562151074668198 -0.004969621810034421 0.9665979478109662
5501.18 0.07896491749777265 4.992960867024347 4.040184643841319 -0.011268918583299113 0.2715939900306203 -0.004589518565323679 0.962335000076662
5501.188 0.07896491749777265 4.992960867024347 4.040184643841319 -0.011268918583299113 0.2715939900306203 -0.004589518565323679 0.962335000076662
5501.203 0.09576959190443746 4.992068973538792 4.0440961641735225 -0.018418433773153924 0.2860501722307267 -0.0041999452904012005 0.95802840287941
5501.215999999999 0.09576959190443746 4.992068973538792 4.0440961641735225 -0.018418433773153924 0.2860501722307267 -0.0041999452904012005 0.95802840287941
5501.229 0.11462888837621753 4.991307202602248 4.04769683999976 -0.025195656151146262 0.29878054294523976 -0.003980590367948979 0.9539808808193084
5501.2480000000005 0.13537031860873744 4.9907037606410825 4.0505615367095285 -0.03219070441879894 0.3071428764756141 -0.003549994629237625 0.9511121960722824
5501.2609999999995 0.15813220338147427 4.990315246418287 4.0527886770729795 -0.038351532522114117 0.313142122136228 -0.0032064366140742762 0.9489261773507278
5501.275 0.1830890983444804 4.9902006541583175 4.054553749361627 -0.04302324881684694 0.318070116191723 -0.0031665277218868434 0.947085199097322
5501.286999999999 0.1830890983444804 4.9902006541583175 4.054553749361627 -0.04302324881684694 0.318070116191723 -0.0031665277218868434 0.947085199097322
5501.306 0.21032818180567994 4.990400884352094 4.055918776197278 -0.046305032421545406 0.3222139729545642 -0.003406668195032318 0.94552757454084
5501.313 0.23824583308803096 4.990899715400847 4.0568109554155205 -0.04816914839662119 0.3255406450041269 -0.0038821326154134155 0.9442923014826488
5501.321 0.23824583308803096 4.990899715400847 4.0568109554155205 -0.04816914839662119 0.3255406450041269 -0.0038821326154134155 0.9442923014826488
5501.334 0.2768724064662128 4.9919817273926395 4.057286472222937 -0.048747008253471065 0.3293689600435525 -0.004867432895112358 0.9429295442625479
5501.340999999999 0.2768724064662128 4.9919817273926395 4.057286472222937 -0.048747008253471065 0.3293689600435525 -0.004867432895112358 0.9429295442625479
5501.348000000001 0.2768724064662128 4.9919817273926395 4.057286472222937 -0.048747008253471065 0.3293689600435525 -0.004867432895112358 0.9429295442625479
5501.356 0.3112512681503634 4.993244859614868 4.057044449355376 -0.047867432874091696 0.33246192198972185 -0.005943470414027196 0.9418823994832806
5501.361 0.3112512681503634 4.993244859614868 4.057044449355376 -0.047867432874091696 0.33246192198972185 -0.005943470414027196 0.9418823994832806
5501.371 0.3112512681503634 4.993244859614868 4.057044449355376 -0.047867432874091696 0.33246192198972185 -0.005943470414027196 0.9418823994832806
5501.376 0.34814444875559003 4.994868364080134 4.056554097801752 -0.046024924863851235 0.3370540771061783 -0.0073392854776966185 0.9403310003855324
5501.382 0.34814444875559003 4.994868364080134 4.056554097801752 -0.046024924863851235 0.3370540771061783 -0.0073392854776966185 0.9403310003855324
5501.39 0.34814444875559003 4.994868364080134 4.056554097801752 -0.046024924863851235 0.3370540771061783 -0.0073392854776966185 0.9403310003855324
5501.401 0.3875179184881307 4.9968245709837005 4.055723578671966 -0.042912007079819854 0.3423700387410273 -0.009371757806800005 0.9385379514843604
5501.409000000001 0.3875179184881307 4.9968245709837005 4.055723578671966 -0.042912007079819854 0.3423700387410273 -0.009371757806800005 0.9385379514843604
5501.416 0.42935268375097135 4.999075815204245 4.054468496924048 -0.038127980526086326 0.3491148295851634 -0.012371936309776474 0.9362222108328084
5501.439 0.4736383616289647 5.0015711808145324 4.052699402694539 -0.030724605578096486 0.3566344639085957 -0.016975193331495633 0.9335843296542936
5501.448 0.5176669166583423 5.004081042005638 4.05025978462445 -0.02303613629469652 0.3622835957108472 -0.02172796143551685 0.931529832262654
5501.465 0.5609842763193889 5.006520643812254 4.047096097509078 -0.015893316389800155 0.3659707443762796 -0.026085547358987292 0.9301249168653573
5501.476 0.563584505503767 5.006665215615622 4.046883058816463 -0.015475786057688004 0.3661384332651955 -0.026336544314280497 0.9300588874719636
5501.485 0.6140970658805714 5.0094136664415965 4.042268459601681 -0.007489210297804864 0.3684320805951913 -0.031024410739556918 0.9291066675337536
5501.495 0.6140970658805714 5.0094136664415965 4.042268459601681 -0.007489210297804864 0.3684320805951913 -0.031024410739556918 0.9291066675337536
5501.504 0.6666648075852106 5.012124171108377 4.0365166781741015 0.0006963708550693019 0.3689136249342392 -0.035598730064981814 0.9287814505163592
5501.514 0.6666648075852106 5.012124171108377 4.0365166781741015 0.0006963708550693019 0.3689136249342392 -0.035598730064981814 0.9287814505163592
5501.522 0.7212256154465797 5.014737534920528 4.029567716601804 0.008687635391597172 0.3684529444313933 -0.03980460544364228 0.9287532213223356
