#timestamp tx ty tz qx qy qz qw
2503.334 6.0085881443271133e-05 5.000000419292099 3.9997291745088432 -8.901494315403399e-09 0.010119838081050957 0.0 0.9999487931275348
2503.342 6.0085881443271133e-05 5.000000419292099 3.9997291745088432 -8.901494315403399e-09 0.010119838081050957 0.0 0.9999487931275348
2503.347 6.0085881443271133e-05 5.000000419292099 3.9997291745088432 -8.901494315403399e-09 0.010119838081050957 0.0 0.9999487931275348
2503.359 0.00016885371688993048 5.000000383989818 3.9997713012906906 -1.885191941295298e-08 0.021411691708146958 0.0 0.9997707434498144
2503.371 0.00045068648304926194 5.000000348839927 3.9998776454081404 -3.1442193453234615e-08 0.035678597599202784 0.0 0.9993633161535164
2503.38 0.00045068648304926194 5.000000348839927 3.9998776454081404 -3.1442193453234615e-08 0.035678597599202784 0.0 0.9993633161535164
2503.388 0.00045068648304926194 5.000000348839927 3.9998776454081404 -3.1442193453234615e-08 0.035678597599202784 0.0 0.9993633161535164
2503.394 0.001022183623729231 5.000000313945321 4.000087449663211 -4.5963055339831604e-08 0.05210998425871227 0.0 0.9986413518078224
2503.402 0.001022183623729231 5.000000313945321 4.000087449663211 -4.5963055339831604e-08 0.05210998425871227 0.0 0.9986413518078224
2503.411 0.002020966217304507 5.000000279427615 4.000443582583984 -6.178125874705969e-08 0.06998527933286745 0.0 0.9975480242457988
2503.4179999999997 0.002020966217304507 5.000000279427615 4.000443582583984 -6.178125874705969e-08 0.06998527933286745 0.0 0.9975480242457988
2503.424 0.002020966217304507 5.000000279427615 4.000443582583984 -6.178125874705969e-08 0.06998527933286745 0.0 0.9975480242457988
2503.43 0.002020966217304507 5.000000279427615 4.000443582583984 -6.178125874705969e-08 0.06998527933286745 0.0 0.9975480242457988
2503.435 0.0036008530384707897 5.00000024542291 4.000989699836195 -7.835234920192724e-08 0.08868788829867505 0.0 0.9960594653278064
2503.444 0.0036008530384707897 5.00000024542291 4.000989699836195 -7.835234920192724e-08 0.08868788829867505 0.0 0.9960594653278064
2503.449 0.0036008530384707897 5.00000024542291 4.000989699836195 -7.835234920192724e-08 0.08868788829867505 0.0 0.9960594653278064
2503.455 0.005927423501702786 5.000000212077888 4.00176771610255 -9.522597133928247e-08 0.10771066052479868 0.0 0.994182283894308
2503.4610000000002 0.005927423501702786 5.000000212077888 4.00176771610255 -9.522597133928247e-08 0.10771066052479868 0.0 0.994182283894308
2503.468 0.005927423501702786 5.000000212077888 4.00176771610255 -9.522597133928247e-08 0.10771066052479868 0.0 0.994182283894308
2503.4770000000003 0.009173955166456166 5.000000179546206 4.002815576215818 -1.1204449850377786e-07 0.12665380750634214 0.0 0.991946980964272
2503.485 0.009173955166456166 5.000000179546206 4.002815576215818 -1.1204449850377786e-07 0.12665380750634214 0.0 0.991946980964272
2503.494 0.013517723484153768 5.000000147985204 4.004165314331643 -1.2853625838244614e-07 0.14521677010964662 0.0 0.9893998633913922
2503.504 0.013517723484153768 5.000000147985204 4.004165314331643 -1.2853625838244614e-07 0.14521677010964662 0.0 0.9893998633913922
2503.513 0.01913665146699647 5.000000117552894 4.005841389927088 -1.4450505310777442e-07 0.1631859950434177 0.0 0.9865953228257616
2503.52 0.01913665146699647 5.000000117552894 4.005841389927088 -1.4450505310777442e-07 0.1631859950434177 0.0 0.9865953228257616
2503.526 0.01913665146699647 5.000000117552894 4.005841389927088 -1.4450505310777442e-07 0.1631859950434177 0.0 0.9865953228257616
2503.531 0.026206296958638915 5.000000088405222 4.007859289410912 -1.598177623626269e-07 0.1804206643174738 0.0 0.9835895403506566
2503.538 0.026206296958638915 5.000000088405222 4.007859289410912 -1.598177623626269e-07 0.1804206643174738 0.0 0.9835895403506566
2503.542 0.026206296958638915 5.000000088405222 4.007859289410912 -1.598177623626269e-07 0.1804206643174738 0.0 0.9835895403506566
2503.552 0.034897165186770475 5.000000060693631 4.010224382131557 -1.7439157731902746e-07 0.1968381336926363 0.0 0.9804359995044906
2503.56 0.034897165186770475 5.000000060693631 4.010224382131557 -1.7439157731902746e-07 0.1968381336926363 0.0 0.9804359995044906
2503.571 0.04537233427764183 5.000000034562849 4.0129310195688594 -1.8818198419741692e-07 0.21240034067840466 0.0 0.9771827338219102
2503.587 0.04537233427764183 5.000000034562849 4.0129310195688594 -1.8818198419741692e-07 0.21240034067840466 0.0 0.9771827338219102
2503.596 0.05778538141257734 5.000000010148953 4.015961866495461 -2.0117215411724032e-07 0.2271019154804733 0.0 0.9738709976095702
2503.605 0.05778538141257734 5.000000010148953 4.015961866495461 -2.0117215411724032e-07 0.2271019154804733 0.0 0.9738709976095702
2503.609 0.05778538141257734 5.000000010148953 4.015961866495461 -2.0117215411724032e-07 0.2271019154804733 0.0 0.9738709976095702
2503.612 0.07227859730651358 4.999999987577678 4.019287452893918 -2.1336400451204808e-07 0.24096028575874615 0.0 0.9705349765397524
