#timestamp tx ty tz qx qy qz qw
1620.52 6.018691682118854e-05 5.000000246946613 3.999729336541664 -1.0340817094010878e-08 0.010119840061885993 0.0 0.9999487931074879
1620.526 6.018691682118854e-05 5.000000246946613 3.999729336541664 -1.0340817094010878e-08 0.010119840061885993 0.0 0.9999487931074879
1620.533 6.018691682118854e-05 5.000000246946613 3.999729336541664 -1.0340817094010878e-08 0.010119840061885993 0.0 0.9999487931074879
1620.54 0.0001689469159446775 5.000000205936148 3.999771446916576 -2.190017111212492e-08 0.021411695699774164 0.0 0.9997707433643274
1620.546 0.0001689469159446775 5.000000205936148 3.999771446916576 -2.190017111212492e-08 0.021411695699774164 0.0 0.9997707433643274
1620.5520000000001 0.0001689469159446775 5.000000205936148 3.999771446916576 -2.190017111212492e-08 0.021411695699774164 0.0 0.9997707433643274
1620.559 0.0004507718811090007 5.000000165102712 3.999877774697548 -3.652622278203831e-08 0.0356786038220607 0.0 0.9993633159313521
1620.5620000000001 0.0004507718811090007 5.000000165102712 3.999877774697548 -3.652622278203831e-08 0.0356786038220607 0.0 0.9993633159313521
1620.568 0.0004507718811090007 5.000000165102712 3.999877774697548 -3.652622278203831e-08 0.0356786038220607 0.0 0.9993633159313521
1620.5729999999999 0.0004507718811090007 5.000000165102712 3.999877774697548 -3.652622278203831e-08 0.0356786038220607 0.0 0.9993633159313521
1620.578 0.0004507718811090007 5.000000165102712 3.999877774697548 -3.652622278203831e-08 0.0356786038220607 0.0 0.9993633159313521
1620.5829999999999 0.0010222612799464287 5.000000124565841 4.0000875627341435 -5.339502721206021e-08 0.052109992612304236 0.0 0.998641351371924
1620.59 0.0010222612799464287 5.000000124565841 4.0000875627341435 -5.339502721206021e-08 0.052109992612304236 0.0 0.998641351371924
1620.601 0.002021036218964013 5.000000084466811 4.0004436796106075 -7.177094549851522e-08 0.06998528945793396 0.0 0.9975480235354508
1620.606 0.002021036218964013 5.000000084466811 4.0004436796106075 -7.177094549851522e-08 0.06998528945793396 0.0 0.9975480235354508
1620.612 0.002021036218964013 5.000000084466811 4.0004436796106075 -7.177094549851522e-08 0.06998528945793396 0.0 0.9975480235354508
1620.618 0.002021036218964013 5.000000084466811 4.0004436796106075 -7.177094549851522e-08 0.06998528945793396 0.0 0.9975480235354508
1620.626 0.003600915504310693 5.000000044963731 4.0009897810555 -9.102148780567463e-08 0.08868789965550185 0.0 0.9960594643166076
1620.632 0.003600915504310693 5.000000044963731 4.0009897810555 -9.102148780567463e-08 0.08868789965550185 0.0 0.9960594643166076
1620.6370000000002 0.003600915504310693 5.000000044963731 4.0009897810555 -9.102148780567463e-08 0.08868789965550185 0.0 0.9960594643166076
1620.642 0.005927478584323434 5.000000006227001 4.001767781819199 -1.1062347877564395e-07 0.10771067247306852 0.0 0.9941822825998194
1620.6470000000002 0.005927478584323434 5.000000006227001 4.001767781819199 -1.1062347877564395e-07 0.10771067247306852 0.0 0.9941822825998194
1620.656 0.005927478584323434 5.000000006227001 4.001767781819199 -1.1062347877564395e-07 0.10771067247306852 0.0 0.9941822825998194
1620.664 0.00917400305389046 4.999999968435126 4.002815626805325 -1.3016146553549022e-07 0.12665381937563 0.0 0.9919469794487751
1620.67 0.00917400305389046 4.999999968435126 4.002815626805325 -1.3016146553549022e-07 0.12665381937563 0.0 0.9919469794487751
1620.675 0.00917400305389046 4.999999968435126 4.002815626805325 -1.3016146553549022e-07 0.12665381937563 0.0 0.9919469794487751
1620.681 0.013517764400669605 4.9999999317708825 4.004165350242022 -1.49319847937462e-07 0.14521678125425191 0.0 0.9893998617556669
1620.6889999999999 0.013517764400669605 4.9999999317708825 4.004165350242022 -1.49319847937462e-07 0.14521678125425191 0.0 0.9893998617556669
1620.693 0.013517764400669605 4.9999999317708825 4.004165350242022 -1.49319847937462e-07 0.14521678125425191 0.0 0.9893998617556669
1620.6989999999998 0.01913668567319997 4.999999896417834 4.005841411679117 -1.6787070410469626e-07 0.16318600487960874 0.0 0.9865953211988208
1620.704 0.01913668567319997 4.999999896417834 4.005841411679117 -1.6787070410469626e-07 0.16318600487960874 0.0 0.9865953211988208
1620.7089999999998 0.01913668567319997 4.999999896417834 4.005841411679117 -1.6787070410469626e-07 0.16318600487960874 0.0 0.9865953211988208
1620.7160000000001 0.01913668567319997 4.999999896417834 4.005841411679117 -1.6787070410469626e-07 0.16318600487960874 0.0 0.9865953211988208
1620.724 0.02620632475094478 4.9999998625571465 4.007859297597127 -1.8565938901244224e-07 0.18042067234449746 0.0 0.9835895388782484
1620.73 0.02620632475094478 4.9999998625571465 4.007859297597127 -1.8565938901244224e-07 0.18042067234449746 0.0 0.9835895388782484
1620.735 0.02620632475094478 4.9999998625571465 4.007859297597127 -1.8565938901244224e-07 0.18042067234449746 0.0 0.9835895388782484
1620.7420000000002 0.03489718689630366 4.999999830364741 4.010224377414123 -2.0258970421432573e-07 0.1968381395006933 0.0 0.9804359983384252
1620.7479999999998 0.03489718689630366 4.999999830364741 4.010224377414123 -2.0258970421432573e-07 0.1968381395006933 0.0 0.9804359983384252
1620.754 0.03489718689630366 4.999999830364741 4.010224377414123 -2.0258970421432573e-07 0.1968381395006933 0.0 0.9804359983384252
1620.765 0.04537235026863234 4.999999800008754 4.0129310026764236 -2.1860993840229945e-07 0.21240034394737475 0.0 0.9771827331113608
1620.773 0.04537235026863234 4.999999800008754 4.0129310026764236 -2.1860993840229945e-07 0.21240034394737475 0.0 0.9771827331113608
1620.776 0.04537235026863234 4.999999800008754 4.0129310026764236 -2.1860993840229945e-07 0.21240034394737475 0.0 0.9771827331113608
1620.7820000000002 0.057785392080307814 4.999999771647264 4.0159618382191065 -2.33700541650805e-07 0.22710191597290455 0.0 0.9738709974947304
1620.789 0.057785392080307814 4.999999771647264 4.0159618382191065 -2.33700541650805e-07 0.22710191597290455 0.0 0.9738709974947304
1620.797 0.057785392080307814 4.999999771647264 4.0159618382191065 -2.33700541650805e-07 0.22710191597290455 0.0 0.9738709974947304
1620.8029999999999 0.072278603074877 4.999999745426342 4.019287414082357 -2.478637415107984e-07 0.24096028330993435 0.0 0.9705349771477249
1620.809 0.072278603074877 4.999999745426342 4.019287414082357 -2.478637415107984e-07 0.24096028330993435 0.0 0.9705349771477249
1620.816 0.072278603074877 4.999999745426342 4.019287414082357 -2.478637415107984e-07 0.24096028330993435 0.0 0.9705349771477249
1620.8220000000001 0.08898147800732749 4.999999721478329 4.022865886969593 -2.611150855321504e-07 0.25400774873857396 0.0 0.9672021834036012
1620.828 0.08898147800732749 4.999999721478329 4.022865886969593 -2.611150855321504e-07 0.25400774873857396 0.0 0.9672021834036012
1620.8339999999998 0.08898147800732749 4.999999721478329 4.022865886969593 -2.611150855321504e-07 0.25400774873857396 0.0 0.9672021834036012
1620.84 0.10800946980651703 4.9999996999204175 4.026643000033405 -2.7347669980528023e-07 0.2662853346479529 0.0 0.9638942475973974
1620.8470000000002 0.10800946980651703 4.9999996999204175 4.026643000033405 -2.7347669980528023e-07 0.2662853346479529 0.0 0.9638942475973974
1620.852 0.10800946980651703 4.9999996999204175 4.026643000033405 -2.7347669980528023e-07 0.2662853346479529 0.0 0.9638942475973974
1620.859 0.12946299509980175 4.999999680853456 4.030552229775266 -2.849719589413379e-07 0.2778381026400125 0.0 0.9606279137737548
1620.866 0.12946299509980175 4.999999680853456 4.030552229775266 -2.849719589413379e-07 0.2778381026400125 0.0 0.9606279137737548
1620.872 0.12946299509980175 4.999999680853456 4.030552229775266 -2.849719589413379e-07 0.2778381026400125 0.0 0.9606279137737548
1620.879 0.15342667877990004 4.999999664360996 4.034515108845016 -2.956212359281981e-07 0.28871163586793497 0.0 0.9574161014492985
1620.885 0.15342667877990004 4.999999664360996 4.034515108845016 -2.956212359281981e-07 0.28871163586793497 0.0 0.9574161014492985
1620.8929999999998 0.15342667877990004 4.999999664360996 4.034515108845016 -2.956212359281981e-07 0.28871163586793497 0.0 0.9574161014492985
1620.899 0.17996882529402955 4.999999650508586 4.038441713526119 -3.054384113563478e-07 0.29894938844444874 0.0 0.9542689679270708
1620.905 0.17996882529402955 4.999999650508586 4.038441713526119 -3.054384113563478e-07 0.29894938844444874 0.0 0.9542689679270708
1620.912 0.17996882529402955 4.999999650508586 4.038441713526119 -3.054384113563478e-07 0.29894938844444874 0.0 0.9542689679270708
1620.918 0.17996882529402955 4.999999650508586 4.038441713526119 -3.054384113563478e-07 0.29894938844444874 0.0 0.9542689679270708
1620.924 0.209141104335357 4.999999639343257 4.04223130469265 -3.144278494039275e-07 0.3085906392201144 0.0 0.9511949418419036
1620.933 0.209141104335357 4.999999639343257 4.04223130469265 -3.144278494039275e-07 0.3085906392201144 0.0 0.9511949418419036
1620.94 0.2409784386167981 4.999999630893236 4.0457731110240465 -3.225815791889938e-07 0.3176688232850209 0.0 0.9482017289124748
1620.9470000000001 0.2409784386167981 4.999999630893236 4.0457731110240465 -3.225815791889938e-07 0.3176688232850209 0.0 0.9482017289124748
1620.953 0.2409784386167981 4.999999630893236 4.0457731110240465 -3.225815791889938e-07 0.3176688232850209 0.0 0.9482017289124748
1620.9579999999999 0.2409784386167981 4.999999630893236 4.0457731110240465 -3.225815791889938e-07 0.3176688232850209 0.0 0.9482017289124748
1620.967 0.2754990814072049 4.99999962516784 4.048947243263564 -3.2987644713548685e-07 0.326210046147207 0.0 0.9452973107930268
1620.9720000000002 0.2754990814072049 4.99999962516784 4.048947243263564 -3.2987644713548685e-07 0.326210046147207 0.0 0.9452973107930268
1620.98 0.3127048715099791 4.999999622157572 4.051625728306478 -3.3627102559410424e-07 0.33423160892304404 0.0 0.9424909716260418
1620.985 0.3127048715099791 4.999999622157572 4.051625728306478 -3.3627102559410424e-07 0.33423160892304404 0.0 0.9424909716260418
1620.991 0.3127048715099791 4.999999622157572 4.051625728306478 -3.3627102559410424e-07 0.33423160892304404 0.0 0.9424909716260418
1621.0020000000002 0.3525816533641515 4.999999621834377 4.053673651903976 -3.4170207481367536e-07 0.3417403865318542 0.0 0.9397943967767324
1621.0079999999998 0.3525816533641515 4.999999621834377 4.053673651903976 -3.4170207481367536e-07 0.3417403865318542 0.0 0.9397943967767324
1621.015 0.3525816533641515 4.999999621834377 4.053673651903976 -3.4170207481367536e-07 0.3417403865318542 0.0 0.9397943967767324
1621.0220000000002 0.3950998499479609 4.9999996241520615 4.054950398768741 -3.4608036158268966e-07 0.3487309045805737 0.0 0.9372228956818623
1621.029 0.3950998499479609 4.9999996241520615 4.054950398768741 -3.4608036158268966e-07 0.3487309045805737 0.0 0.9372228956818623
1621.0339999999999 0.3950998499479609 4.9999996241520615 4.054950398768741 -3.4608036158268966e-07 0.3487309045805737 0.0 0.9372228956818623
1621.043 0.4402151761649764 4.9999996290468784 4.05531097886826 -3.4928564323831663e-07 0.3551829549185859 0.0 0.934796806014644
1621.05 0.4402151761649764 4.9999996290468784 4.05531097886826 -3.4928564323831663e-07 0.3551829549185859 0.0 0.934796806014644
1621.0639999999999 0.4878694803927949 4.999999636438244 4.054607428691754 -3.511606390072223e-07 0.3610585761696928 0.0 0.9325431381840686
1621.0720000000001 0.4878694803927949 4.999999636438244 4.054607428691754 -3.511606390072223e-07 0.3610585761696928 0.0 0.9325431381840686
1621.0770000000002 0.4878694803927949 4.999999636438244 4.054607428691754 -3.511606390072223e-07 0.3610585761696928 0.0 0.9325431381840686
1621.082 0.5379917018743586 4.999999646229582 4.052690276276825 -3.5150384715760977e-07 0.3662982069225493 0.0 0.930497514024192
1621.089 0.5379917018743586 4.999999646229582 4.052690276276825 -3.5150384715760977e-07 0.3662982069225493 0.0 0.930497514024192
1621.096 0.5379917018743586 4.999999646229582 4.052690276276825 -3.5150384715760977e-07 0.3662982069225493 0.0 0.930497514024192
1621.104 0.5904989316319224 4.99999965830929 4.049410058781727 -3.5006115294127843e-07 0.370815801991021 0.0 0.9287064342372316
1621.109 0.5904989316319224 4.99999965830929 4.049410058781727 -3.5006115294127843e-07 0.370815801991021 0.0 0.9287064342372316
1621.115 0.5904989316319224 4.99999965830929 4.049410058781727 -3.5006115294127843e-07 0.370815801991021 0.0 0.9287064342372316
1621.12 0.6452975645837222 4.999999672551834 4.044618881389295 -3.465163548134751e-07 0.3744926992600901 0.0 0.927229862655842
1621.125 0.6452975645837222 4.999999672551834 4.044618881389295 -3.465163548134751e-07 0.3744926992600901 0.0 0.927229862655842
1621.1329999999998 0.6452975645837222 4.999999672551834 4.044618881389295 -3.465163548134751e-07 0.3744926992600901 0.0 0.927229862655842
1621.139 0.7022845305433628 4.9999996888189004 4.038172006328506 -3.4048109270311764e-07 0.3771700622762056 0.0 0.926144019104182
1621.144 0.7022845305433628 4.9999996888189004 4.038172006328506 -3.4048109270311764e-07 0.3771700622762056 0.0 0.926144019104182
1621.151 0.7022845305433628 4.9999996888189004 4.038172006328506 -3.4048109270311764e-07 0.3771700622762056 0.0 0.926144019104182
1621.164 0.761348591781984 4.999999706960682 4.029929460799663 -3.3148531967580664e-07 0.3786398528634112 0.0 0.9255440896161914
1621.171 0.761348591781984 4.999999706960682 4.029929460799663 -3.3148531967580664e-07 0.3786398528634112 0.0 0.9255440896161914
1621.1760000000002 0.761348591781984 4.999999706960682 4.029929460799663 -3.3148531967580664e-07 0.3786398528634112 0.0 0.9255440896161914
1621.18 0.8223716948332256 4.9999997268171965 4.01975765258919 -3.18970616175901e-07 0.3786346042256195 0.0 0.9255462368152154
1621.1889999999999 0.8223716948332256 4.9999997268171965 4.01975765258919 -3.18970616175901e-07 0.3786346042256195 0.0 0.9255462368152154
1621.1970000000001 0.8223716948332256 4.9999997268171965 4.01975765258919 -3.18970616175901e-07 0.3786346042256195 0.0 0.9255462368152154
1621.204 0.8852303642210488 4.999999748219707 4.0075309821600404 -3.0229058821268537e-07 0.3768169390574273 0.0 0.9262877492654752
1621.2079999999999 0.8852303642210488 4.999999748219707 4.0075309821600404 -3.0229058821268537e-07 0.3768169390574273 0.0 0.9262877492654752
1621.214 0.8852303642210488 4.999999748219707 4.0075309821600404 -3.0229058821268537e-07 0.3768169390574273 0.0 0.9262877492654752
1621.2220000000002 0.9497971257904264 4.999999770992174 3.993133440003681 -2.807256517804598e-07 0.3727710923113343 0.0 0.9279233334370548
1621.229 0.9497971257904264 4.999999770992174 3.993133440003681 -2.807256517804598e-07 0.3727710923113343 0.0 0.9279233334370548
1621.235 0.9497971257904264 4.999999770992174 3.993133440003681 -2.807256517804598e-07 0.3727710923113343 0.0 0.9279233334370548
1621.24 1.0159419473209652 4.999999794952756 3.97646017803967 -2.535238797984533e-07 0.3660010627275739 0.0 0.9306144325563742
1621.246 1.0159419473209652 4.999999794952756 3.97646017803967 -2.535238797984533e-07 0.3660010627275739 0.0 0.9306144325563742
1621.2520000000002 1.0159419473209652 4.999999794952756 3.97646017803967 -2.535238797984533e-07 0.3660010627275739 0.0 0.9306144325563742
1621.2620000000002 1.08353368410348 4.999999819915353 3.957419043848805 -2.199847480724249e-07 0.3559438455389972 0.0 0.9345073455157332
1621.2679999999998 1.08353368410348 4.999999819915353 3.957419043848805 -2.199847480724249e-07 0.3559438455389972 0.0 0.9345073455157332
1621.273 1.08353368410348 4.999999819915353 3.957419043848805 -2.199847480724249e-07 0.3559438455389972 0.0 0.9345073455157332
1621.279 1.1524415171595734 4.999999845691153 3.9359320665258193 -1.7960596980746359e-07 0.34201138874681103 0.0 0.939695807145826
