#timestamp tx ty tz qx qy qz qw
4754.308 3.2085766914842763e-05 5.000000393892576 3.999753647184933 3.0762112233655435e-05 0.00020286127704816285 -2.2031016046718993e-05 0.9999999787078144
4754.315 3.2551075384858194e-05 5.0000001410446915 3.999977691765354 5.011639062064804e-05 0.003001437091459554 -0.00012508191007023679 0.9999954865989392
4754.3240000000005 3.2551075384858194e-05 5.0000001410446915 3.999977691765354 5.011639062064804e-05 0.003001437091459554 -0.00012508191007023679 0.9999954865989392
4754.33 5.3747906678164675e-05 4.999999436079556 4.000374547676809 -0.0001377597579128299 0.009361098157173026 -0.00025151558763614765 0.9999561428399998
4754.335999999999 5.3747906678164675e-05 4.999999436079556 4.000374547676809 -0.0001377597579128299 0.009361098157173026 -0.00025151558763614765 0.9999561428399998
4754.344 5.3747906678164675e-05 4.999999436079556 4.000374547676809 -0.0001377597579128299 0.009361098157173026 -0.00025151558763614765 0.9999561428399998
4754.353 0.00015378368147723486 4.999999497539132 4.001119516811902 -0.0016001756302227944 0.01890336463848317 -0.00046347343034388634 0.9998199275047864
4754.3640000000005 0.00015378368147723486 4.999999497539132 4.001119516811902 -0.0016001756302227944 0.01890336463848317 -0.00046347343034388634 0.9998199275047864
4754.383 0.0003964470227321437 5.00001140329443 4.002199950273641 -0.003975383330757501 0.02987892966404085 -0.0007728318604165122 0.999545320943688
4754.393 0.0008460199043600218 5.000049926463847 4.0032832869329145 -0.007225325549465801 0.041389152034077774 -0.0012005356641461142 0.9991162552369586
4754.401 0.0008460199043600218 5.000049926463847 4.0032832869329145 -0.007225325549465801 0.041389152034077774 -0.0012005356641461142 0.9991162552369586
4754.409000000001 0.001517508442317147 5.000125594113387 4.003537867649759 -0.012837315584354756 0.050947525918054924 -0.0018948540382709013 0.9986170249197588
4754.418 0.001517508442317147 5.000125594113387 4.003537867649759 -0.012837315584354756 0.050947525918054924 -0.0018948540382709013 0.9986170249197588
4754.427 0.0024319977461857247 5.000267311772244 4.003253508754674 -0.01806047703204103 0.059574989920299776 -0.002677213070543884 0.99805684821835
4754.439 0.0024319977461857247 5.000267311772244 4.003253508754674 -0.01806047703204103 0.059574989920299776 -0.002677213070543884 0.99805684821835
4754.45 0.0038853942563628024 5.000557884687872 4.00288173365694 -0.02245345391198249 0.07102035273037538 -0.003660540856723126 0.9972153991721706
4754.457 0.0038853942563628024 5.000557884687872 4.00288173365694 -0.02245345391198249 0.07102035273037538 -0.003660540856723126 0.9972153991721706
4754.464 0.005807098439662558 5.001003956042849 4.002730475232002 -0.025378636873271448 0.08427141501947344 -0.0046942498488405145 0.9961085369674464
4754.478 0.008001417723304326 5.001551416517392 4.003305589787364 -0.027675005480049104 0.09848733707906522 -0.005584832475295986 0.994737728324897
4754.4890000000005 0.00831740423315083 5.001631692285605 4.003423436555272 -0.027924949356585186 0.10043868108263948 -0.005699872709490579 0.99453495664904
4754.498 0.011400936490150813 5.0024197893869164 4.004725945799788 -0.029400145839175225 0.11815749761141442 -0.006745108761566313 0.9925366193197298
4754.509 0.011812348352314664 5.002524817387345 4.004908014352428 -0.029501571872960514 0.12036518209297074 -0.006875179443136467 0.9922674095748458
4754.519 0.016247763940626183 5.003642648797378 4.006743980445453 -0.02982130773593556 0.1423339006929052 -0.007979027357897926 0.9893371950153712
4754.525 0.016247763940626183 5.003642648797378 4.006743980445453 -0.02982130773593556 0.1423339006929052 -0.007979027357897926 0.9893371950153712
4754.537 0.02176670173134425 5.0049775258849625 4.0087810391961405 -0.028436184040753425 0.16492610903623345 -0.008766563969679876 0.9858569416256774
4754.545999999999 0.02176670173134425 5.0049775258849625 4.0087810391961405 -0.028436184040753425 0.16492610903623345 -0.008766563969679876 0.9858569416256774
4754.552 0.02176670173134425 5.0049775258849625 4.0087810391961405 -0.028436184040753425 0.16492610903623345 -0.008766563969679876 0.9858569416256774
4754.558 0.0285875077700779 5.006523787187862 4.011122012156717 -0.025467528972436662 0.1876578985766789 -0.009573781153152059 0.981857556259692
4754.567 0.0285875077700779 5.006523787187862 4.011122012156717 -0.025467528972436662 0.1876578985766789 -0.009573781153152059 0.981857556259692
4754.583 0.03688513513222338 5.008253910448856 4.013713370410999 -0.020939126249965443 0.21010865819825134 -0.010561162674107965 0.9773967293709293
4754.592000000001 0.03688513513222338 5.008253910448856 4.013713370410999 -0.020939126249965443 0.21010865819825134 -0.010561162674107965 0.9773967293709293
4754.602 0.04680399665912857 5.0101249831608285 4.016435267675227 -0.015538805355049453 0.23179269065786795 -0.011652424481687256 0.972571290492076
4754.61 0.04680399665912857 5.0101249831608285 4.016435267675227 -0.015538805355049453 0.23179269065786795 -0.011652424481687256 0.972571290492076
4754.617 0.057729503902537276 5.0119792608521045 4.018851058014307 -0.008563696668109386 0.25089132222110233 -0.013069669004675709 0.9678891420434635
4754.627 0.057729503902537276 5.0119792608521045 4.018851058014307 -0.008563696668109386 0.25089132222110233 -0.013069669004675709 0.9678891420434635
4754.641 0.07269686733356305 5.014174232564237 4.0217138457968025 0.0004904908175471729 0.2710880791763353 -0.015048807222855494 0.962436775143392
4754.65 0.07269686733356305 5.014174232564237 4.0217138457968025 0.0004904908175471729 0.2710880791763353 -0.015048807222855494 0.962436775143392
4754.656 0.08952067811946167 5.016212109494952 4.0247373227460566 0.00828601163932994 0.2881306682869097 -0.016946177579482472 0.9574052888244854
4754.666 0.08952067811946167 5.016212109494952 4.0247373227460566 0.00828601163932994 0.2881306682869097 -0.016946177579482472 0.9574052888244854
4754.684 0.10788567268948092 5.018027112575954 4.027685328466062 0.015422793954696002 0.3023962597698983 -0.018649232023483002 0.9528750419906806
4754.692 0.12881431900488796 5.019646411784967 4.0308368374329335 0.022547222653197595 0.31601457261320576 -0.019990664577143026 0.9482756909129773
4754.704000000001 0.12881431900488796 5.019646411784967 4.0308368374329335 0.022547222653197595 0.31601457261320576 -0.019990664577143026 0.9482756909129773
4754.712 0.15240713589563532 5.021005525524009 4.03413292408119 0.027955572928244573 0.32952780725482483 -0.02028210796571156 0.9435139353949932
4754.718 0.15240713589563532 5.021005525524009 4.03413292408119 0.027955572928244573 0.32952780725482483 -0.02028210796571156 0.9435139353949932
4754.726 0.15240713589563532 5.021005525524009 4.03413292408119 0.027955572928244573 0.32952780725482483 -0.02028210796571156 0.9435139353949932
4754.745 0.1783294637346693 5.022100841586761 4.036936681974061 0.032014123605109204 0.3411712075015766 -0.020065419682860658 0.9392415461395772
4754.755 0.20682079840928408 5.0228817125074245 4.039394682965246 0.034751456458813924 0.3521906688526886 -0.01945697422491734 0.9350804752539204
4754.764 0.20682079840928408 5.0228817125074245 4.039394682965246 0.034751456458813924 0.3521906688526886 -0.01945697422491734 0.9350804752539204
