#timestamp tx ty tz qx qy qz qw
5221.938 3.2338882134448144e-05 5.000000560292085 3.999725275421836 4.711895447286579e-05 -0.00013163764994360982 7.912528935644704e-06 0.9999999901943626
5221.946 3.1175363847517306e-05 5.000000283920025 3.999925582583649 0.0004095738945830824 0.00032650740123386126 4.888406054752169e-05 0.9999998616262358
5221.9529999999995 3.1175363847517306e-05 5.000000283920025 3.999925582583649 0.0004095738945830824 0.00032650740123386126 4.888406054752169e-05 0.9999998616262358
5221.959 3.1175363847517306e-05 5.000000283920025 3.999925582583649 0.0004095738945830824 0.00032650740123386126 4.888406054752169e-05 0.9999998616262358
5221.967000000001 3.211605964290026e-05 4.999996568141179 4.000695952452826 0.0006478407306701724 0.0034866026361427683 2.557423018528612e-05 0.9999937116054302
5221.975 3.211605964290026e-05 4.999996568141179 4.000695952452826 0.0006478407306701724 0.0034866026361427683 2.557423018528612e-05 0.9999937116054302
5221.987 6.035373853816026e-05 4.999987561921931 4.002124196745827 0.0010180354879857222 0.009714436206749071 3.468327782179603e-05 0.9999522949271132
5221.998 6.035373853816026e-05 4.999987561921931 4.002124196745827 0.0010180354879857222 0.009714436206749071 3.468327782179603e-05 0.9999522949271132
5222.012 0.0001525893276454758 4.999972236051324 4.003715016953553 0.001836291095658534 0.017708738921725677 0.00023428733624269947 0.9998414742899288
5222.02 0.0003772701043098036 4.999942781891316 4.005566249532022 0.0025820328577429237 0.02794759801094356 0.0005199330236807086 0.9996059196210232
5222.026 0.0003772701043098036 4.999942781891316 4.005566249532022 0.0025820328577429237 0.02794759801094356 0.0005199330236807086 0.9996059196210232
5222.036 0.0007771767379483463 4.999897546169883 4.0074590394620415 0.003074077426268529 0.03947263755577048 0.0007706088105513786 0.9992156259258708
5222.045999999999 0.0008064248630523379 4.999894458377052 4.007571091051742 0.0031001017859239965 0.04017989044072087 0.0007790080771397043 0.9991873492591388
5222.053 0.0008064248630523379 4.999894458377052 4.007571091051742 0.0031001017859239965 0.04017989044072087 0.0007790080771397043 0.9991873492591388
5222.062 0.0015387701886850965 4.999823034168586 4.0098418464700325 0.0036058651699881774 0.05475861134128114 0.0008628413771304423 0.9984927379431
5222.076 0.002679220913503573 4.999725107476981 4.012327174671938 0.004028201584837984 0.07100126087244987 0.0008827028182323091 0.9974677014230832
5222.092000000001 0.002679220913503573 4.999725107476981 4.012327174671938 0.004028201584837984 0.07100126087244987 0.0008827028182323091 0.9974677014230832
5222.105 0.004343492756025922 4.99959788615021 4.014977079098122 0.00411698769777074 0.08868852507861316 0.0009118643184697317 0.9960504828748096
