#timestamp tx ty tz qx qy qz qw
6668.581 0.00016896496818837189 5.000000088717483 3.9997715243732213 -2.2466391152884345e-08 0.021411697758320476 0.0 0.9997707433202404
6668.5869999999995 0.00016896496818837189 5.000000088717483 3.9997715243732213 -2.2466391152884345e-08 0.021411697758320476 0.0 0.9997707433202404
6668.593000000001 0.00016896496818837189 5.000000088717483 3.9997715243732213 -2.2466391152884345e-08 0.021411697758320476 0.0 0.9997707433202404
6668.601 0.00045078920326269785 5.000000046828316 3.9998778344989483 -3.7470592955331504e-08 0.03567860678134458 0.0 0.9993633158257016
6668.607 0.00045078920326269785 5.000000046828316 3.9998778344989483 -3.7470592955331504e-08 0.03567860678134458 0.0 0.9993633158257016
6668.613 0.00045078920326269785 5.000000046828316 3.9998778344989483 -3.7470592955331504e-08 0.03567860678134458 0.0 0.9993633158257016
6668.621 0.0010222779047633415 5.000000005243383 4.000087605001409 -5.4775532412552714e-08 0.05210999614623516 0.0 0.9986413511875204
6668.63 0.0010222779047633415 5.000000005243383 4.000087605001409 -5.4775532412552714e-08 0.05210999614623516 0.0 0.9986413511875204
6668.637 0.0010222779047633415 5.000000005243383 4.000087605001409 -5.4775532412552714e-08 0.05210999614623516 0.0 0.9986413511875204
6668.644 0.0020210521942870684 4.999999964107611 4.0004437045220085 -7.362655085133108e-08 0.06998529305541333 0.0 0.9975480232830609
6668.654 0.0020210521942870684 4.999999964107611 4.0004437045220085 -7.362655085133108e-08 0.06998529305541333 0.0 0.9975480232830609
6668.664000000001 0.003600930894533244 4.999999923583199 4.000989788852925 -9.337480561276913e-08 0.08868790269582554 0.0 0.9960594640459008
6668.673000000001 0.003600930894533244 4.999999923583199 4.000989788852925 -9.337480561276913e-08 0.08868790269582554 0.0 0.9960594640459008
6668.691999999999 0.005927493471281609 4.999999883844946 4.001767772812714 -1.1348359486333988e-07 0.10771067429871002 0.0 0.9941822824020272
6668.6990000000005 0.005927493471281609 4.999999883844946 4.001767772812714 -1.1348359486333988e-07 0.10771067429871002 0.0 0.9941822824020272
6668.706 0.009174017537242866 4.999999845075979 4.002815601375958 -1.3352672442891634e-07 0.12665381935247394 0.0 0.9919469794517312
6668.719 0.009174017537242866 4.999999845075979 4.002815601375958 -1.3352672442891634e-07 0.12665381935247394 0.0 0.9919469794517312
6668.731 0.013517778597818015 4.999999807463799 4.00416530884297 -1.5318043454825379e-07 0.1452167788144998 0.0 0.9893998621137547
6668.74 0.019136699718802577 4.9999997711967135 4.005841354835507 -1.7221091063574733e-07 0.1631859995469795 0.0 0.9865953220808538
6668.75 0.019136699718802577 4.9999997711967135 4.005841354835507 -1.7221091063574733e-07 0.1631859995469795 0.0 0.9865953220808538
6668.762 0.026206338796071555 4.999999736460572 4.0078592259045 -1.904595095052672e-07 0.18042066374427987 0.0 0.9835895404557926
6668.771 0.026206338796071555 4.999999736460572 4.0078592259045 -1.904595095052672e-07 0.18042066374427987 0.0 0.9835895404557926
6668.781999999999 0.034897201107281256 4.999999703435848 4.010224291535758 -2.0782754565527736e-07 0.19683812735856265 0.0 0.98043600077615
6668.794 0.034897201107281256 4.999999703435848 4.010224291535758 -2.0782754565527736e-07 0.19683812735856265 0.0 0.98043600077615
6668.804 0.045372364825623984 4.999999672295021 4.01293090333966 -2.2426197090683908e-07 0.2124003280810127 0.0 0.9771827365600704
6668.813 0.045372364825623984 4.999999672295021 4.01293090333966 -2.2426197090683908e-07 0.2124003280810127 0.0 0.9771827365600704
6668.821 0.05778540717567145 4.999999643200262 4.015961726210802 -2.3974272996753503e-07 0.2271018962798629 0.0 0.9738710020870488
6668.826999999999 0.05778540717567145 4.999999643200262 4.015961726210802 -2.3974272996753503e-07 0.2271018962798629 0.0 0.9738710020870488
6668.835999999999 0.05778540717567145 4.999999643200262 4.015961726210802 -2.3974272996753503e-07 0.2271018962798629 0.0 0.9738710020870488
6668.848000000001 0.07227861891134311 4.999999616301406 4.019287290243579 -2.542721080535134e-07 0.2409602597542947 0.0 0.9705349829960166
6668.858 0.07227861891134311 4.999999616301406 4.019287290243579 -2.542721080535134e-07 0.2409602597542947 0.0 0.9705349829960166
6668.865 0.08898149479603565 4.9999995917342295 4.0228657521896976 -2.678660547485353e-07 0.2540077213380865 0.0 0.9672021905995464
6668.878000000001 0.08898149479603565 4.9999995917342295 4.0228657521896976 -2.678660547485353e-07 0.2540077213380865 0.0 0.9672021905995464
6668.892 0.1080094877649484 4.999999569618949 4.0266428552436 -2.805472682501107e-07 0.2662853034626225 0.0 0.9638942562126512
