#timestamp tx ty tz qx qy qz qw
3348.4240000000004 3.25109752413705e-05 5.000000233518981 3.9997601110359833 -0.0003440217392191706 -0.00040762077158651764 3.613138615874852e-05 0.999999857094426
3348.4309999999996 2.993274428089045e-05 5.000002060001681 3.999993278685837 -0.0010723846496706307 -0.0003591860881974123 0.0001682305401972761 0.9999993463372876
3348.437 2.993274428089045e-05 5.000002060001681 3.999993278685837 -0.0010723846496706307 -0.0003591860881974123 0.0001682305401972761 0.9999993463372876
3348.4429999999998 2.993274428089045e-05 5.000002060001681 3.999993278685837 -0.0010723846496706307 -0.0003591860881974123 0.0001682305401972761 0.9999993463372876
3348.452 2.3794368355279448e-05 5.000011873872553 4.000449328416143 -0.0017153642641128716 0.0020355470180804178 0.0003420936943695893 0.999996398516356
3348.46 2.3794368355279448e-05 5.000011873872553 4.000449328416143 -0.0017153642641128716 0.0020355470180804178 0.0003420936943695893 0.999996398516356
3348.4709999999995 3.143798116746533e-05 5.0000337842131195 4.001070883642794 -0.003294034210640574 0.006568869022021922 0.00027662271123487966 0.99997296102358
3348.485 3.143798116746533e-05 5.0000337842131195 4.001070883642794 -0.003294034210640574 0.006568869022021922 0.00027662271123487966 0.99997296102358
3348.495 8.526895646165186e-05 5.000078719168582 4.001736244341719 -0.006556322695450637 0.012938788442573882 -0.0003230661176856162 0.9998947434678488
3348.5009999999997 8.526895646165186e-05 5.000078719168582 4.001736244341719 -0.006556322695450637 0.012938788442573882 -0.0003230661176856162 0.9998947434678488
3348.51 0.00023614680082998995 5.000173035013024 4.0026689535828535 -0.010176359586672956 0.021774251213317032 -0.0011189734920970165 0.9997104938870984
3348.5209999999997 0.00023614680082998995 5.000173035013024 4.0026689535828535 -0.010176359586672956 0.021774251213317032 -0.0011189734920970165 0.9997104938870984
3348.527 0.0005492590456782035 5.000343890170861 4.00384804891774 -0.012627879590258965 0.032982113081432306 -0.0020915927092854717 0.9993739751032524
3348.534 0.0005492590456782035 5.000343890170861 4.00384804891774 -0.012627879590258965 0.032982113081432306 -0.0020915927092854717 0.9993739751032524
3348.5440000000003 0.0010714749061074282 5.0005929612485165 4.005174746692055 -0.013154935986106972 0.0458458928554595 -0.00320688410462737 0.9988567553267216
3348.552 0.001108746264846634 5.000609414551977 4.005255872003222 -0.01315456923443493 0.04662358369161528 -0.003271495178927413 0.9988205524874334
3348.558 0.001108746264846634 5.000609414551977 4.005255872003222 -0.01315456923443493 0.04662358369161528 -0.003271495178927413 0.9988205524874334
3348.566 0.002044367431694513 5.000978930964092 4.007155340058698 -0.013277050004644693 0.06321332909992139 -0.00455793141352789 0.9979013078599048
3348.573 0.002044367431694513 5.000978930964092 4.007155340058698 -0.013277050004644693 0.06321332909992139 -0.00455793141352789 0.9979013078599048
3348.587 0.0037291703154303133 5.001519984161214 4.010273415406694 -0.013713597085917616 0.08511558828266172 -0.0060839327964148674 0.9962581290247976
3348.595 0.0037291703154303133 5.001519984161214 4.010273415406694 -0.013713597085917616 0.08511558828266172 -0.0060839327964148674 0.9962581290247976
3348.605 0.0060847834063334355 5.002151970500607 4.01366473294547 -0.012434776115350744 0.10793370869814804 -0.0075366646255531 0.994051753962512
3348.614 0.0062248682981028685 5.002186348340944 4.013842371514809 -0.01230539460526384 0.10917446374605272 -0.007616015938313522 0.9939172551226776
3348.62 0.0062248682981028685 5.002186348340944 4.013842371514809 -0.01230539460526384 0.10917446374605272 -0.007616015938313522 0.9939172551226776
3348.6259999999997 0.009176576111735849 5.0028439946674546 4.017197326516424 -0.009407961393378357 0.13247751069764774 -0.009103692080231856 0.9910995521199089
3348.633 0.009176576111735849 5.0028439946674546 4.017197326516424 -0.009407961393378357 0.13247751069764774 -0.009103692080231856 0.9910995521199089
3348.6440000000002 0.013308441801283348 5.0035987690675405 4.021056968670476 -0.005829445423529625 0.15754342754721254 -0.010697106083526134 0.9874369133894924
3348.651 0.013308441801283348 5.0035987690675405 4.021056968670476 -0.005829445423529625 0.15754342754721254 -0.010697106083526134 0.9874369133894924
