#timestamp tx ty tz qx qy qz qw
6854.746999999999 3.1378168141167605e-05 5.0000010910586425 3.999812573570736 0.00011658699406317288 0.0011715847326097782 0.00017389126689575581 0.9999992917790064
6854.755999999999 3.1378168141167605e-05 5.0000010910586425 3.999812573570736 0.00011658699406317288 0.0011715847326097782 0.00017389126689575581 0.9999992917790064
6854.763000000001 3.723106827655906e-05 5.000001420958199 3.9998213445434554 0.001331775939464327 0.005243137211551463 0.0003497489486573022 0.9999853066724036
6854.77 3.723106827655906e-05 5.000001420958199 3.9998213445434554 0.001331775939464327 0.005243137211551463 0.0003497489486573022 0.9999853066724036
6854.776 3.723106827655906e-05 5.000001420958199 3.9998213445434554 0.001331775939464327 0.005243137211551463 0.0003497489486573022 0.9999853066724036
6854.785 7.972435030566587e-05 4.999992590197781 3.9998902016038222 0.004091176472589207 0.012809525653699508 0.00024156221549529854 0.9999095558975788
6854.794 7.972435030566587e-05 4.999992590197781 3.9998902016038222 0.004091176472589207 0.012809525653699508 0.00024156221549529854 0.9999095558975788
6854.804 0.00021620053034739398 4.99995295868949 4.000184338678883 0.005848393793099755 0.023994562841799672 0.0001699261774687545 0.9996949676622195
6854.812 0.00021620053034739398 4.99995295868949 4.000184338678883 0.005848393793099755 0.023994562841799672 0.0001699261774687545 0.9996949676622195
6854.8240000000005 0.0005614669266147769 4.999861491601479 4.0008664169336665 0.005841978243570554 0.03968227266288685 0.00045181463367285565 0.9991951683180051
6854.84 0.0012118909009490378 4.9997262981032415 4.002012998468063 0.005006064929967068 0.05695628888622389 0.0009642795637748488 0.998363656507562
6854.85 0.0012118909009490378 4.9997262981032415 4.002012998468063 0.005006064929967068 0.05695628888622389 0.0009642795637748488 0.998363656507562
6854.859 0.0022374335085294803 4.999561987925485 4.003475686341687 0.003268123428771445 0.07514530174418631 0.0014973238570574995 0.9971661150562109
6854.866 0.0022374335085294803 4.999561987925485 4.003475686341687 0.003268123428771445 0.07514530174418631 0.0014973238570574995 0.9971661150562109
6854.8730000000005 0.0022374335085294803 4.999561987925485 4.003475686341687 0.003268123428771445 0.07514530174418631 0.0014973238570574995 0.9971661150562109
6854.887 0.0038005828181857846 4.999375009787465 4.005343959116673 0.0003026102803843959 0.09535862043052176 0.0021681624238858613 0.9954405763320628
6854.9 0.006218328672561291 4.999178220630597 4.007863195469734 -0.0027983623011535066 0.11785580650027808 0.002787175957143396 0.9930228646374584
6854.906999999999 0.006218328672561291 4.999178220630597 4.007863195469734 -0.0027983623011535066 0.11785580650027808 0.002787175957143396 0.9930228646374584
6854.915 0.009638145335859792 4.999009893974191 4.011052421900053 -0.004110522358994603 0.13997306195443132 0.0026159766956289337 0.990143324069281
6854.920999999999 0.009638145335859792 4.999009893974191 4.011052421900053 -0.004110522358994603 0.13997306195443132 0.0026159766956289337 0.990143324069281
6854.927 0.009638145335859792 4.999009893974191 4.011052421900053 -0.004110522358994603 0.13997306195443132 0.0026159766956289337 0.990143324069281
6854.935 0.014216112945931938 4.9988804117316255 4.014771888683908 -0.004403824007683149 0.16150950379744686 0.00202883009320702 0.9868592454679972
