#timestamp tx ty tz qx qy qz qw
1386.78 3.221281120236561e-05 5.000000423752307 3.99971822594528 4.0797666763705656e-07 -2.5195310651428513e-07 1.0609265044042764e-06 0.9999999999993224
1386.796 3.201098187230468e-05 5.0000003594312 3.9997211302041036 -3.934488743922549e-05 0.00013549701457307332 4.273939350876757e-06 0.999999990037136
1386.8029999999999 3.1871475810042984e-05 5.000000513741059 3.9997990113555355 -0.00014541746451275018 0.002171037083513529 1.712222268914234e-05 0.999997632576484
1386.815 3.2044304168196144e-05 5.000000541583744 3.99980602228508 -0.00015252987982685237 0.002356119558358387 1.8025054057876964e-05 0.999997212551295
1386.8270000000002 4.619050381610133e-05 5.000001703248318 3.999982188507518 -0.00028278479835044446 0.0070170116734422396 3.6362810210591694e-05 0.9999753398247772
1386.835 4.619050381610133e-05 5.000001703248318 3.999982188507518 -0.00028278479835044446 0.0070170116734422396 3.6362810210591694e-05 0.9999753398247772
1386.8410000000001 0.00010516814558077746 5.000004716949499 4.000284884130595 -0.00040712203679218784 0.014210760799588712 6.142655055043733e-05 0.9998989372711238
1386.848 0.00010516814558077746 5.000004716949499 4.000284884130595 -0.00040712203679218784 0.014210760799588712 6.142655055043733e-05 0.9998989372711238
1386.855 0.00010516814558077746 5.000004716949499 4.000284884130595 -0.00040712203679218784 0.014210760799588712 6.142655055043733e-05 0.9998989372711238
1386.862 0.00025791077703448843 5.0000104324766905 4.000769131127601 -0.0005616238985356787 0.023362947528460597 9.615793112919643e-05 0.9997268867120817
1386.868 0.00025791077703448843 5.0000104324766905 4.000769131127601 -0.0005616238985356787 0.023362947528460597 9.615793112919643e-05 0.9997268867120817
1386.876 0.0005675278617794046 5.0000199517611215 4.001476773772072 -0.0007162995132977514 0.034203251258994566 0.00013461553989373777 0.9994146318705656
1386.889 0.0005675278617794046 5.0000199517611215 4.001476773772072 -0.0007162995132977514 0.034203251258994566 0.00013461553989373777 0.9994146318705656
1386.9 0.0011089761345042012 5.0000344175884095 4.002434796681962 -0.0007390156074513262 0.04702181082090632 0.00016933509417164667 0.9988935751563732
1386.905 0.0011089761345042012 5.0000344175884095 4.002434796681962 -0.0007390156074513262 0.04702181082090632 0.00016933509417164667 0.9988935751563732
1386.911 0.0011089761345042012 5.0000344175884095 4.002434796681962 -0.0007390156074513262 0.04702181082090632 0.00016933509417164667 0.9988935751563732
1386.921 0.0020300971916548827 5.000055232119687 4.003730611048138 -0.0006849946905489276 0.06246565189451235 0.00020413684464733856 0.9980468583407374
1386.93 0.0020300971916548827 5.000055232119687 4.003730611048138 -0.0006849946905489276 0.06246565189451235 0.00020413684464733856 0.9980468583407374
1386.9370000000001 0.0034067068941127927 5.000081453789256 4.005176157004823 -0.0003492250218611773 0.07906237918910748 0.00012008169010432705 0.9968696022144671
1386.942 0.0034067068941127927 5.000081453789256 4.005176157004823 -0.0003492250218611773 0.07906237918910748 0.00012008169010432705 0.9968696022144671
1386.953 0.0053281354890129355 5.0001105076889765 4.006528571414705 0.0009626248391489961 0.096615562674582 -0.00031603493560266314 0.9953212579486148
1386.965 0.0053281354890129355 5.0001105076889765 4.006528571414705 0.0009626248391489961 0.096615562674582 -0.00031603493560266314 0.9953212579486148
1386.9720000000002 0.007990536776749732 5.000131833381424 4.008165490164067 0.002384203205891662 0.11547821767343222 -0.0008342580145731945 0.9933068009591024
