#timestamp tx ty tz qx qy qz qw
4372.412 6.005567478972722e-05 5.0000004832426574 3.9997293358588193 -1.007294848819052e-08 0.010119838471768007 0.0 0.9999487931235804
4372.42 0.00016882347547270225 5.000000443294528 3.999771455890122 -2.13328690253946e-08 0.021411692447965324 0.0 0.99977074343397
4372.432 0.00016882347547270225 5.000000443294528 3.999771455890122 -2.13328690253946e-08 0.021411692447965324 0.0 0.99977074343397
4372.446 0.0004506562140241128 5.0000004035188415 3.999877793284461 -3.5580047668563506e-08 0.03567859865211167 0.0 0.9993633161159259
4372.455 0.0010221533389423963 5.000000364032038 4.00008759086223 -5.201188310244644e-08 0.05210998549613394 0.0 0.9986413517432524
4372.463 0.0010221533389423963 5.000000364032038 4.00008759086223 -5.201188310244644e-08 0.05210998549613394 0.0 0.9986413517432524
4372.474 0.0020209359340277924 5.0000003249717375 4.000443717173108 -6.99117924966109e-08 0.06998528055775717 0.0 0.9975480241598632
4372.48 0.0020209359340277924 5.0000003249717375 4.000443717173108 -6.99117924966109e-08 0.06998528055775717 0.0 0.9975480241598632
4372.485 0.0020209359340277924 5.0000003249717375 4.000443717173108 -6.99117924966109e-08 0.06998528055775717 0.0 0.9975480241598632
4372.496 0.0036008227799049744 5.000000286491947 4.0009898279068485 -8.866367008053997e-08 0.08868788927406562 0.0 0.996059465240958
4372.508 0.0036008227799049744 5.000000286491947 4.0009898279068485 -8.866367008053997e-08 0.08868788927406562 0.0 0.996059465240958
4372.518 0.00592739329727129 5.000000248758654 4.00176783777188 -1.0775789284277987e-07 0.10771066100123602 0.0 0.9941822838426893
4372.525 0.00592739329727129 5.000000248758654 4.00176783777188 -1.0775789284277987e-07 0.10771066100123602 0.0 0.9941822838426893
4372.534000000001 0.009173925051910113 5.000000211945738 4.0028156916277275 -1.2678976978113338e-07 0.1266538072444781 0.0 0.9919469809977056
4372.541 0.009173925051910113 5.000000211945738 4.0028156916277275 -1.2678976978113338e-07 0.1266538072444781 0.0 0.9919469809977056
4372.552 0.009173925051910113 5.000000211945738 4.0028156916277275 -1.2678976978113338e-07 0.1266538072444781 0.0 0.9919469809977056
4372.562 0.013517693501508813 5.000000176231247 4.004165423657216 -1.4545187600888093e-07 0.14521676889622048 0.0 0.9893998635694876
4372.5779999999995 0.019136621664320903 5.000000141793985 4.0058414933644775 -1.6352219367654225e-07 0.16318599270052248 0.0 0.9865953232132808
4372.587 0.019136621664320903 5.000000141793985 4.0058414933644775 -1.6352219367654225e-07 0.16318599270052248 0.0 0.9865953232132808
4372.593 0.019136621664320903 5.000000141793985 4.0058414933644775 -1.6352219367654225e-07 0.16318599270052248 0.0 0.9865953232132808
4372.599 0.026206267389711872 5.000000108810426 4.0078593871847366 -1.8085008361580848e-07 0.18042066070610693 0.0 0.9835895410130892
4372.61 0.026206267389711872 5.000000108810426 4.0078593871847366 -1.8085008361580848e-07 0.18042066070610693 0.0 0.9835895410130892
4372.617 0.03489713591062811 5.000000077451936 4.010224474491873 -1.9734183923584051e-07 0.1968381287120347 0.0 0.9804360005044211
4372.622 0.03489713591062811 5.000000077451936 4.010224474491873 -1.9734183923584051e-07 0.1968381287120347 0.0 0.9804360005044211
4372.628 0.03489713591062811 5.000000077451936 4.010224474491873 -1.9734183923584051e-07 0.1968381287120347 0.0 0.9804360005044211
4372.635 0.04537230535802872 5.00000004788229 4.012931106789744 -2.1294708869307087e-07 0.21240033426270086 0.0 0.9771827352164218
4372.641 0.04537230535802872 5.00000004788229 4.012931106789744 -2.1294708869307087e-07 0.21240033426270086 0.0 0.9771827352164218
4372.648 0.04537230535802872 5.00000004788229 4.012931106789744 -2.1294708869307087e-07 0.21240033426270086 0.0 0.9771827352164218
4372.655 0.05778535291731932 5.000000020255478 4.015961948873263 -2.276467884242808e-07 0.22710190759397345 0.0 0.9738709994486572
4372.661 0.05778535291731932 5.000000020255478 4.015961948873263 -2.276467884242808e-07 0.22710190759397345 0.0 0.9738709994486572
4372.668 0.05778535291731932 5.000000020255478 4.015961948873263 -2.276467884242808e-07 0.22710190759397345 0.0 0.9738709994486572
4372.682 0.07227856930682776 4.999999994713784 4.019287530745252 -2.414431082262674e-07 0.24096027639079304 0.0 0.9705349788655812
4372.691 0.07227856930682776 4.999999994713784 4.019287530745252 -2.414431082262674e-07 0.24096027639079304 0.0 0.9705349788655812
4372.701 0.08898144925836125 4.999999971386121 4.022866009074987 -2.543511928605386e-07 0.25400774339143184 0.0 0.9672021848078756
4372.712 0.08898144925836125 4.999999971386121 4.022866009074987 -2.543511928605386e-07 0.25400774339143184 0.0 0.9672021848078756
4372.721 0.10800944567988363 4.999999950386648 4.0266431269845295 -2.663925952247409e-07 0.26628533094918616 0.0 0.9638942486192204
4372.728 0.10800944567988363 4.999999950386648 4.0266431269845295 -2.663925952247409e-07 0.26628533094918616 0.0 0.9638942486192204
4372.735 0.1294629751803538 4.999999931813597 4.030552360948748 -2.775900844003041e-07 0.2778381006356937 0.0 0.9606279143534572
4372.742 0.1294629751803538 4.999999931813597 4.030552360948748 -2.775900844003041e-07 0.2778381006356937 0.0 0.9606279143534572
4372.747 0.1294629751803538 4.999999931813597 4.030552360948748 -2.775900844003041e-07 0.2778381006356937 0.0 0.9606279143534572
4372.753 0.1294629751803538 4.999999931813597 4.030552360948748 -2.775900844003041e-07 0.2778381006356937 0.0 0.9606279143534572
4372.758 0.1534266626367635 4.999999915748359 4.034515243595069 -2.8796350560258035e-07 0.28871163557854884 0.0 0.957416101536566
4372.765 0.1534266626367635 4.999999915748359 4.034515243595069 -2.8796350560258035e-07 0.28871163557854884 0.0 0.957416101536566
4372.777 0.17996881248341412 4.999999902254783 4.038441851188931 -2.975263798300713e-07 0.2989493898686251 0.0 0.9542689674809132
4372.785 0.17996881248341412 4.999999902254783 4.038441851188931 -2.975263798300713e-07 0.2989493898686251 0.0 0.9542689674809132
4372.79 0.17996881248341412 4.999999902254783 4.038441851188931 -2.975263798300713e-07 0.2989493898686251 0.0 0.9542689674809132
4372.7970000000005 0.20914109440347306 4.999999891378682 4.042231444590937 -3.062829581818522e-07 0.3085906423373164 0.0 0.9511949408306104
4372.807 0.20914109440347306 4.999999891378682 4.042231444590937 -3.062829581818522e-07 0.3085906423373164 0.0 0.9511949408306104
4372.819 0.2409784311028481 4.99999988314755 4.04577325247171 -3.14225476222381e-07 0.31766882805717195 0.0 0.9482017273137
4372.826 0.2409784311028481 4.99999988314755 4.04577325247171 -3.14225476222381e-07 0.31766882805717195 0.0 0.9482017273137
