#timestamp tx ty tz qx qy qz qw
600.2040000000001 6.010755521573732e-05 5.000000356147088 3.999729310456567 -8.683628015701824e-09 0.010119838719052691 0.0 0.999948793121078
600.214 6.010755521573732e-05 5.000000356147088 3.999729310456567 -8.683628015701824e-09 0.010119838719052691 0.0 0.999948793121078
600.221 0.0001688738781902875 5.00000032170884 3.999771429265872 -1.8390513882401128e-08 0.02141169295791642 0.0 0.9997707434230488
600.234 0.0001688738781902875 5.00000032170884 3.999771429265872 -1.8390513882401128e-08 0.02141169295791642 0.0 0.9997707434230488
600.243 0.0004507051434104591 5.000000287419252 3.999877765443975 -3.0672637573772395e-08 0.035678599471341006 0.0 0.9993633160866786
600.257 0.0004507051434104591 5.000000287419252 3.999877765443975 -3.0672637573772395e-08 0.035678599471341006 0.0 0.9993633160866786
600.266 0.0010222008023706584 5.000000253378699 4.000087561815206 -4.483809727065535e-08 0.05210998663793162 0.0 0.9986413516836724
600.271 0.0010222008023706584 5.000000253378699 4.000087561815206 -4.483809727065535e-08 0.05210998663793162 0.0 0.9986413516836724
600.2769999999999 0.0010222008023706584 5.000000253378699 4.000087561815206 -4.483809727065535e-08 0.05210998663793162 0.0 0.9986413516836724
600.285 0.002020981942445751 5.000000219705824 4.000443686933925 -6.026914546423738e-08 0.06998528200699602 0.0 0.9975480240581892
600.295 0.002020981942445751 5.000000219705824 4.000443686933925 -6.026914546423738e-08 0.06998528200699602 0.0 0.9975480240581892
600.303 0.0036008673483017405 5.000000186533393 4.000989796495168 -7.643465332043315e-08 0.08868789099388241 0.0 0.9960594650878288
600.311 0.0036008673483017405 5.000000186533393 4.000989796495168 -7.643465332043315e-08 0.08868789099388241 0.0 0.9960594650878288
600.321 0.005927436445039199 5.0000001540045 4.001767805213111 -9.289528803796882e-08 0.10771066294027834 0.0 0.9941822836326129
600.33 0.005927436445039199 5.0000001540045 4.001767805213111 -9.289528803796882e-08 0.10771066294027834 0.0 0.9941822836326129
600.336 0.005927436445039199 5.0000001540045 4.001767805213111 -9.289528803796882e-08 0.10771066294027834 0.0 0.9941822836326129
600.344 0.009173966803108821 5.000000122269039 4.002815657953345 -1.093021759868171e-07 0.12665380934371118 0.0 0.9919469807296734
600.355 0.009173966803108821 5.000000122269039 4.002815657953345 -1.093021759868171e-07 0.12665380934371118 0.0 0.9919469807296734
600.365 0.013517733885038385 5.0000000914805005 4.004165388904972 -1.2539029413892957e-07 0.14521677109461426 0.0 0.9893998632468264
600.371 0.013517733885038385 5.0000000914805005 4.004165388904972 -1.2539029413892957e-07 0.14521677109461426 0.0 0.9893998632468264
600.377 0.013517733885038385 5.0000000914805005 4.004165388904972 -1.2539029413892957e-07 0.14521677109461426 0.0 0.9893998632468264
600.386 0.019136660714010614 5.0000000617930285 4.005841457578488 -1.4096824666305357e-07 0.1631859949393044 0.0 0.9865953228429828
600.393 0.019136660714010614 5.0000000617930285 4.005841457578488 -1.4096824666305357e-07 0.1631859949393044 0.0 0.9865953228429828
600.399 0.019136660714010614 5.0000000617930285 4.005841457578488 -1.4096824666305357e-07 0.1631859949393044 0.0 0.9865953228429828
600.406 0.02620630514433114 5.000000033358756 4.007859350415484 -1.559061714413466e-07 0.18042066293156947 0.0 0.9835895406048748
600.4159999999999 0.02620630514433114 5.000000033358756 4.007859350415484 -1.559061714413466e-07 0.18042066293156947 0.0 0.9835895406048748
600.43 0.034897172413825915 5.000000006325413 4.010224436796081 -1.7012328645674634e-07 0.19683813087709212 0.0 0.9804360000697566
600.44 0.04537234065820765 4.999999980834187 4.0129310682301895 -1.8357616745518555e-07 0.21240033632748112 0.0 0.9771827347676274
600.45 0.04537234065820765 4.999999980834187 4.0129310682301895 -1.8357616745518555e-07 0.21240033632748112 0.0 0.9771827347676274
600.462 0.057785387067450365 4.999999957017828 4.015961909518513 -1.9624839748109649e-07 0.22710190952574505 0.0 0.9738709989981844
600.4730000000001 0.057785387067450365 4.999999957017828 4.015961909518513 -1.9624839748109649e-07 0.22710190952574505 0.0 0.9738709989981844
600.488 0.07227860236421135 4.999999934998994 4.019287490669292 -2.0814184706642664e-07 0.2409602781634841 0.0 0.9705349784254728
