#timestamp tx ty tz qx qy qz qw
5446.204000000001 6.0069351845742954e-05 5.000000387772613 3.999729233854315 -1.0585378956841905e-08 0.010119837860209296 0.0 0.9999487931297696
5446.213000000001 6.0069351845742954e-05 5.000000387772613 3.999729233854315 -1.0585378956841905e-08 0.010119837860209296 0.0 0.9999487931297696
5446.215999999999 0.00016883887786950174 5.0000003457922455 3.9997713600692437 -2.241811362154004e-08 0.021411691231414374 0.0 0.9997707434600244
5446.231 0.00016883887786950174 5.0000003457922455 3.9997713600692437 -2.241811362154004e-08 0.021411691231414374 0.0 0.9997707434600244
5446.236999999999 0.00045067333081109023 5.000000303993091 3.9998777036213684 -3.739007416632222e-08 0.03567859678840117 0.0 0.9993633161824628
5446.246 0.00045067333081109023 5.000000303993091 3.9998777036213684 -3.739007416632222e-08 0.03567859678840117 0.0 0.9993633161824628
5446.254 0.0010221721518454325 5.000000262497517 4.000087507313712 -5.4657829450403e-08 0.05210998305129053 0.0 0.998641351870826
5446.262 0.0010221721518454325 5.000000262497517 4.000087507313712 -5.4657829450403e-08 0.05210998305129053 0.0 0.998641351870826
5446.267 0.0010221721518454325 5.000000262497517 4.000087507313712 -5.4657829450403e-08 0.05210998305129053 0.0 0.998641351870826
5446.274 0.0020209564161762124 5.000000221450142 4.000443639675477 -7.346834272668701e-08 0.0699852776829305 0.0 0.9975480243615532
5446.281999999999 0.0020209564161762124 5.000000221450142 4.000443639675477 -7.346834272668701e-08 0.0699852776829305 0.0 0.9975480243615532
5446.2880000000005 0.0020209564161762124 5.000000221450142 4.000443639675477 -7.346834272668701e-08 0.0699852776829305 0.0 0.9975480243615532
5446.294 0.0036008448948788947 5.000000181012808 4.000989756373581 -9.317416574793294e-08 0.0886878861771614 0.0 0.996059465516702
5446.303000000001 0.0036008448948788947 5.000000181012808 4.000989756373581 -9.317416574793294e-08 0.0886878861771614 0.0 0.996059465516702
5446.315 0.005927416998442956 5.00000014135995 4.001767772091927 -1.1323974998779249e-07 0.10771065791858264 0.0 0.994182284176666
5446.33 0.005927416998442956 5.00000014135995 4.001767772091927 -1.1323974998779249e-07 0.10771065791858264 0.0 0.994182284176666
5446.338000000001 0.009173950282053705 5.0000001026742895 4.002815631664432 -1.3323981700522671e-07 0.12665380441636978 0.0 0.9919469813588034
5446.345 0.009173950282053705 5.0000001026742895 4.002815631664432 -1.3323981700522671e-07 0.12665380441636978 0.0 0.9919469813588034
5446.355 0.013517720192654013 5.000000065142934 4.004165369247817 -1.5285130257753674e-07 0.14521676654842874 0.0 0.989399863914078
5446.36 0.013517720192654013 5.000000065142934 4.004165369247817 -1.5285130257753674e-07 0.14521676654842874 0.0 0.989399863914078
5446.366 0.013517720192654013 5.000000065142934 4.004165369247817 -1.5285130257753674e-07 0.14521676654842874 0.0 0.989399863914078
5446.371 0.01913664973782642 5.000000028953781 4.005841444320109 -1.7184089433377658e-07 0.16318599103226675 0.0 0.9865953234892144
5446.38 0.01913664973782642 5.000000028953781 4.005841444320109 -1.7184089433377658e-07 0.16318599103226675 0.0 0.9865953234892144
5446.3859999999995 0.01913664973782642 5.000000028953781 4.005841444320109 -1.7184089433377658e-07 0.16318599103226675 0.0 0.9865953234892144
5446.39 0.01913664973782642 5.000000028953781 4.005841444320109 -1.7184089433377658e-07 0.16318599103226675 0.0 0.9865953234892144
5446.397 0.02620629675653591 4.999999994292283 4.007859343290893 -1.9005028975415552e-07 0.1804206598838241 0.0 0.9835895411639192
5446.404 0.02620629675653591 4.999999994292283 4.007859343290893 -1.9005028975415552e-07 0.1804206598838241 0.0 0.9835895411639192
5446.414000000001 0.03489716647177365 4.999999961338523 4.010224435509287 -2.0738101516883195e-07 0.19683812886768032 0.0 0.9804360004731708
5446.420999999999 0.03489716647177365 4.999999961338523 4.010224435509287 -2.0738101516883195e-07 0.19683812886768032 0.0 0.9804360004731708
5446.4259999999995 0.03489716647177365 4.999999961338523 4.010224435509287 -2.0738101516883195e-07 0.19683812886768032 0.0 0.9804360004731708
5446.435 0.04537233700514242 4.999999930264613 4.012931072455618 -2.2378013618210157e-07 0.21240033549516266 0.0 0.9771827349485316
5446.441999999999 0.04537233700514242 4.999999930264613 4.012931072455618 -2.2378013618210157e-07 0.21240033549516266 0.0 0.9771827349485316
5446.4490000000005 0.04537233700514242 4.999999930264613 4.012931072455618 -2.2378013618210157e-07 0.21240033549516266 0.0 0.9771827349485316
5446.456999999999 0.057785385533423474 4.999999901232371 4.0159619189028435 -2.392276404143643e-07 0.227101909972323 0.0 0.9738709988940352
5446.465999999999 0.057785385533423474 4.999999901232371 4.0159619189028435 -2.392276404143643e-07 0.227101909972323 0.0 0.9738709988940352
5446.474 0.07227860276716591 4.999999874391318 4.019287504833647 -2.537258080163973e-07 0.2409602799583755 0.0 0.9705349779798341
5446.481 0.07227860276716591 4.999999874391318 4.019287504833647 -2.537258080163973e-07 0.2409602799583755 0.0 0.9705349779798341
5446.4890000000005 0.07227860276716591 4.999999874391318 4.019287504833647 -2.537258080163973e-07 0.2409602799583755 0.0 0.9705349779798341
5446.496999999999 0.08898148343133856 4.999999849876934 4.022865986899247 -2.6729055417051144e-07 0.2540077481701025 0.0 0.9672021835528921
5446.503000000001 0.08898148343133856 4.999999849876934 4.022865986899247 -2.6729055417051144e-07 0.2540077481701025 0.0 0.9672021835528921
5446.5109999999995 0.08898148343133856 4.999999849876934 4.022865986899247 -2.6729055417051144e-07 0.2540077481701025 0.0 0.9672021835528921
5446.519 0.10800948042808428 4.999999827809176 4.026643108205901 -2.7994452819393e-07 0.2662853369432537 0.0 0.963894246963296
5446.526 0.10800948042808428 4.999999827809176 4.026643108205901 -2.7994452819393e-07 0.2662853369432537 0.0 0.963894246963296
5446.535 0.1294630103616183 4.999999808291276 4.030552345215091 -2.917116574608396e-07 0.27783810783533663 0.0 0.9606279122711324
5446.545 0.1294630103616183 4.999999808291276 4.030552345215091 -2.917116574608396e-07 0.27783810783533663 0.0 0.9606279122711324
5446.554 0.15342669810530998 4.999999791408769 4.034515230543391 -3.026127967392128e-07 0.28871164396259924 0.0 0.9574160990083264
5446.563 0.15342669810530998 4.999999791408769 4.034515230543391 -3.026127967392128e-07 0.28871164396259924 0.0 0.9574160990083264
5446.571999999999 0.17996884809098798 4.999999777228748 4.0384418404480025 -3.1266215485667226e-07 0.2989493994066996 0.0 0.9542689644928604
5446.58 0.17996884809098798 4.999999777228748 4.0384418404480025 -3.1266215485667226e-07 0.2989493994066996 0.0 0.9542689644928604
5446.59 0.17996884809098798 4.999999777228748 4.0384418404480025 -3.1266215485667226e-07 0.2989493994066996 0.0 0.9542689644928604
5446.596 0.20914113000051052 4.999999765799359 4.042231435783966 -3.218641991644635e-07 0.3085906529913167 0.0 0.95119493737419
5446.603 0.20914113000051052 4.999999765799359 4.042231435783966 -3.218641991644635e-07 0.3085906529913167 0.0 0.95119493737419
5446.609 0.20914113000051052 4.999999765799359 4.042231435783966 -3.218641991644635e-07 0.3085906529913167 0.0 0.95119493737419
5446.616 0.2409784665396408 4.999999757149492 4.045773245219025 -3.3021077022567184e-07 0.3176688397822001 0.0 0.9482017233855472
5446.6269999999995 0.2409784665396408 4.999999757149492 4.045773245219025 -3.3021077022567184e-07 0.3176688397822001 0.0 0.9482017233855472
5446.633000000001 0.2754991109742658 4.999999751288692 4.0489473794921516 -3.3767816683165624e-07 0.3262100652639905 0.0 0.9452973041960656
5446.639 0.2754991109742658 4.999999751288692 4.0489473794921516 -3.3767816683165624e-07 0.3262100652639905 0.0 0.9452973041960656
5446.644 0.2754991109742658 4.999999751288692 4.0489473794921516 -3.3767816683165624e-07 0.3262100652639905 0.0 0.9452973041960656
5446.65 0.2754991109742658 4.999999751288692 4.0489473794921516 -3.3767816683165624e-07 0.3262100652639905 0.0 0.9452973041960656
5446.661999999999 0.31270490210900265 4.9999997482072285 4.051625865501706 -3.442239815087893e-07 0.3342316305290419 0.0 0.9424909639639945
5446.669 0.31270490210900265 4.9999997482072285 4.051625865501706 -3.442239815087893e-07 0.3342316305290419 0.0 0.9424909639639945
5446.6759999999995 0.35258168438823045 4.999999747876388 4.05367378900926 -3.4978347881235554e-07 0.341740410470484 0.0 0.93979438807185
5446.682 0.35258168438823045 4.999999747876388 4.05367378900926 -3.4978347881235554e-07 0.341740410470484 0.0 0.93979438807185
5446.69 0.35258168438823045 4.999999747876388 4.05367378900926 -3.4978347881235554e-07 0.341740410470484 0.0 0.93979438807185
5446.698 0.39509988079958575 4.999999750248889 4.054950534745026 -3.542653150757301e-07 0.3487309306653001 0.0 0.9372228859760032
5446.703 0.39509988079958575 4.999999750248889 4.054950534745026 -3.542653150757301e-07 0.3487309306653001 0.0 0.9372228859760032
5446.71 0.39509988079958575 4.999999750248889 4.054950534745026 -3.542653150757301e-07 0.3487309306653001 0.0 0.9372228859760032
5446.725 0.4402152062599701 4.99999975525947 4.055311112700942 -3.5754640378790703e-07 0.3551829829275253 0.0 0.9347967953724368
5446.736999999999 0.4878695091640974 4.999999762825642 4.054607559397351 -3.594657443532316e-07 0.3610586058385032 0.0 0.9325431266970056
5446.743 0.4878695091640974 4.999999762825642 4.054607559397351 -3.594657443532316e-07 0.3610586058385032 0.0 0.9325431266970056
5446.7480000000005 0.4878695091640974 4.999999762825642 4.054607559397351 -3.594657443532316e-07 0.3610586058385032 0.0 0.9325431266970056
5446.757 0.5379917287756364 4.999999772848544 4.052690402909326 -3.5981706936612063e-07 0.366298237935577 0.0 0.9304975018156479
5446.763000000001 0.5379917287756364 4.999999772848544 4.052690402909326 -3.5981706936612063e-07 0.366298237935577 0.0 0.9304975018156479
5446.769 0.5379917287756364 4.999999772848544 4.052690402909326 -3.5981706936612063e-07 0.366298237935577 0.0 0.9304975018156479
5446.774 0.5904989561409736 4.999999785213942 4.0494101804385725 -3.583402540788284e-07 0.3708158339707491 0.0 0.9287064214682966
5446.781999999999 0.5904989561409736 4.999999785213942 4.0494101804385725 -3.583402540788284e-07 0.3708158339707491 0.0 0.9287064214682966
5446.791 0.5904989561409736 4.999999785213942 4.0494101804385725 -3.583402540788284e-07 0.3708158339707491 0.0 0.9287064214682966
5446.797 0.6452975862056507 4.999999799793322 4.044618997216955 -3.5471161856612784e-07 0.374492731755174 0.0 0.9272298495316149
