#timestamp tx ty tz qx qy qz qw
2510.137 6.0081107472115405e-05 5.000000348926845 3.999729195563313 -7.186220236820228e-09 0.010119838199393712 0.0 0.9999487931263372
2510.151 0.00016885217760683418 5.000000320427139 3.999771312978442 -1.5219247373767864e-08 0.021411691832891003 0.0 0.999770743447143
2510.16 0.00016885217760683418 5.000000320427139 3.999771312978442 -1.5219247373767864e-08 0.021411691832891003 0.0 0.999770743447143
2510.1710000000003 0.0004506881810045407 5.000000292050461 3.999877647765585 -2.5383437421611768e-08 0.03567859755354544 0.0 0.9993633161551466
2510.178 0.0004506881810045407 5.000000292050461 3.999877647765585 -2.5383437421611768e-08 0.03567859755354544 0.0 0.9993633161551466
2510.186 0.0004506881810045407 5.000000292050461 3.999877647765585 -2.5383437421611768e-08 0.03567859755354544 0.0 0.9993633161551466
2510.1929999999998 0.0010221885628621593 5.000000263879876 4.000087442750998 -3.710620034358803e-08 0.05210998377693638 0.0 0.998641351832962
2510.203 0.0010221885628621593 5.000000263879876 4.000087442750998 -3.710620034358803e-08 0.05210998377693638 0.0 0.998641351832962
2510.2129999999997 0.0020209744029176984 5.000000236013566 4.00044356649112 -4.9876313224007193e-08 0.06998527809235243 0.0 0.9975480243328306
2510.22 0.0020209744029176984 5.000000236013566 4.00044356649112 -4.9876313224007193e-08 0.06998527809235243 0.0 0.9975480243328306
2510.237 0.0036008644770556437 5.000000208561398 4.000989674683069 -6.325423527230903e-08 0.08868788595584373 0.0 0.9960594655364102
2510.246 0.0059274382006377895 5.0000001816417985 4.001767682042987 -7.687639239400872e-08 0.10771065674775514 0.0 0.9941822843035182
2510.2529999999997 0.0059274382006377895 5.0000001816417985 4.001767682042987 -7.687639239400872e-08 0.10771065674775514 0.0 0.9941822843035182
2510.262 0.0059274382006377895 5.0000001816417985 4.001767682042987 -7.687639239400872e-08 0.10771065674775514 0.0 0.9941822843035182
2510.275 0.009173973133598851 5.000000155378814 4.0028155334382145 -9.045407085619316e-08 0.1266538019997831 0.0 0.9919469816673628
2510.282 0.009173973133598851 5.000000155378814 4.0028155334382145 -9.045407085619316e-08 0.1266538019997831 0.0 0.9919469816673628
2510.29 0.013517744727346095 5.0000001298994645 4.0041652630592965 -1.0376794830074268e-07 0.14521676263042654 0.0 0.9893998644891396
2510.301 0.013517744727346095 5.0000001298994645 4.0041652630592965 -1.0376794830074268e-07 0.14521676263042654 0.0 0.9893998644891396
2510.311 0.01913667599350245 5.000000105331311 4.005841330417806 -1.1665963326571044e-07 0.16318598540731974 0.0 0.9865953244196064
2510.3179999999998 0.01913667599350245 5.000000105331311 4.005841330417806 -1.1665963326571044e-07 0.16318598540731974 0.0 0.9865953244196064
2510.331 0.02620632477453223 5.0000000818002555 4.007859221955977 -1.2902165710593884e-07 0.1804206523990176 0.0 0.9835895425368736
2510.341 0.02620632477453223 5.0000000818002555 4.007859221955977 -1.2902165710593884e-07 0.1804206523990176 0.0 0.9835895425368736
2510.348 0.03489719629628893 5.000000059428551 4.010224307054127 -1.4078716788563605e-07 0.19683811942018994 0.0 0.9804360023699168
2510.356 0.03489719629628893 5.000000059428551 4.010224307054127 -1.4078716788563605e-07 0.19683811942018994 0.0 0.9804360023699168
2510.363 0.03489719629628893 5.000000059428551 4.010224307054127 -1.4078716788563605e-07 0.19683811942018994 0.0 0.9804360023699168
2510.37 0.04537236868252435 5.0000000383330425 4.012930937221876 -1.5192022944475054e-07 0.21240032402671208 0.0 0.9771827374413266
2510.377 0.04537236868252435 5.0000000383330425 4.012930937221876 -1.5192022944475054e-07 0.21240032402671208 0.0 0.9771827374413266
2510.385 0.04537236868252435 5.0000000383330425 4.012930937221876 -1.5192022944475054e-07 0.21240032402671208 0.0 0.9771827374413266
2510.396 0.057785419111398374 5.000000018623585 4.0159617772591485 -1.6240725577244e-07 0.22710189646225745 0.0 0.9738710020445314
2510.407 0.0722786382940285 5.0000000004016885 4.019287357172935 -1.7224979484360785e-07 0.2409602644165176 0.0 0.9705349818385178
2510.4139999999998 0.0722786382940285 5.0000000004016885 4.019287357172935 -1.7224979484360785e-07 0.2409602644165176 0.0 0.9705349818385178
2510.429 0.08898152095511938 4.999999983759322 4.0228658336358265 -1.8145865120176398e-07 0.2540077306301207 0.0 0.9672021881592819
2510.438 0.08898152095511938 4.999999983759322 4.0228658336358265 -1.8145865120176398e-07 0.2540077306301207 0.0 0.9672021881592819
2510.448 0.10800951999570972 4.9999999687779235 4.0266429497722855 -1.9004920106725915e-07 0.2662853174569327 0.0 0.963894252346607
2510.456 0.10800951999570972 4.9999999687779235 4.0266429497722855 -1.9004920106725915e-07 0.2662853174569327 0.0 0.963894252346607
2510.4629999999997 0.10800951999570972 4.9999999687779235 4.0266429497722855 -1.9004920106725915e-07 0.2662853174569327 0.0 0.963894252346607
2510.47 0.12946305201807812 4.9999999555275805 4.030552182058679 -1.9803768830657674e-07 0.2778380864678955 0.0 0.9606279184511656
2510.478 0.12946305201807812 4.9999999555275805 4.030552182058679 -1.9803768830657674e-07 0.2778380864678955 0.0 0.9606279184511656
2510.485 0.12946305201807812 4.9999999555275805 4.030552182058679 -1.9803768830657674e-07 0.2778380864678955 0.0 0.9606279184511656
2510.495 0.15342674189284622 4.9999999440663565 4.034515063123019 -2.0543827084747893e-07 0.2887116207890598 0.0 0.9574161059964008
2510.501 0.15342674189284622 4.9999999440663565 4.034515063123019 -2.0543827084747893e-07 0.2887116207890598 0.0 0.9574161059964008
2510.507 0.179968894048317 4.999999934439802 4.0384416692304566 -2.1226059480854844e-07 0.2989493745092244 0.0 0.9542689722926648
2510.5170000000003 0.179968894048317 4.999999934439802 4.0384416692304566 -2.1226059480854844e-07 0.2989493745092244 0.0 0.9542689722926648
2510.525 0.179968894048317 4.999999934439802 4.0384416692304566 -2.1226059480854844e-07 0.2989493745092244 0.0 0.9542689722926648
2510.531 0.2091411781620909 4.999999926680598 4.0422312612404525 -2.1850769299703455e-07 0.30859062645740226 0.0 0.9511949459824628
2510.538 0.2091411781620909 4.999999926680598 4.0422312612404525 -2.1850769299703455e-07 0.30859062645740226 0.0 0.9511949459824628
2510.545 0.2091411781620909 4.999999926680598 4.0422312612404525 -2.1850769299703455e-07 0.30859062645740226 0.0 0.9511949459824628
2510.552 0.2409785169349953 4.999999920808364 4.045773067821689 -2.2417402612399262e-07 0.3176688117036051 0.0 0.9482017327925368
2510.558 0.2409785169349953 4.999999920808364 4.045773067821689 -2.2417402612399262e-07 0.3176688117036051 0.0 0.9482017327925368
2510.5660000000003 0.2754991636273702 4.999999916829572 4.048947199710657 -2.292435038756998e-07 0.3262100357362902 0.0 0.9452973143857312
2510.574 0.2754991636273702 4.999999916829572 4.048947199710657 -2.292435038756998e-07 0.3262100357362902 0.0 0.9452973143857312
2510.59 0.31270495703774537 4.999999914737626 4.0516256837999185 -2.3368733659741405e-07 0.33423159965170945 0.0 0.9424909749139272
2510.598 0.31270495703774537 4.999999914737626 4.0516256837999185 -2.3368733659741405e-07 0.33423159965170945 0.0 0.9424909749139272
2510.605 0.31270495703774537 4.999999914737626 4.0516256837999185 -2.3368733659741405e-07 0.33423159965170945 0.0 0.9424909749139272
2510.613 0.35258174160395384 4.999999914513025 4.053673605842077 -2.3746157658361773e-07 0.34174037834742643 0.0 0.9397943997528936
2510.6220000000003 0.35258174160395384 4.999999914513025 4.053673605842077 -2.3746157658361773e-07 0.34174037834742643 0.0 0.9397943997528936
2510.6279999999997 0.3950999403067143 4.999999916123673 4.054950350555382 -2.4050421229422017e-07 0.3487308974057781 0.0 0.9372228983515624
2510.635 0.3950999403067143 4.999999916123673 4.054950350555382 -2.4050421229422017e-07 0.3487308974057781 0.0 0.9372228983515624
2510.645 0.3950999403067143 4.999999916123673 4.054950350555382 -2.4050421229422017e-07 0.3487308974057781 0.0 0.9372228983515624
2510.654 0.440215268055728 4.9999999195252665 4.0553109279170085 -2.427316825533789e-07 0.3551829486474104 0.0 0.9347968083974572
2510.66 0.440215268055728 4.9999999195252665 4.0553109279170085 -2.427316825533789e-07 0.3551829486474104 0.0 0.9347968083974572
2510.6679999999997 0.4878695732383255 4.999999924661801 4.054607374429977 -2.440346870073681e-07 0.3610585706618163 0.0 0.932543140316622
2510.68 0.4878695732383255 4.999999924661801 4.054607374429977 -2.440346870073681e-07 0.3610585706618163 0.0 0.932543140316622
2510.689 0.5379917951107045 4.999999931466167 4.052690218149727 -2.4427319449375075e-07 0.3662982019962573 0.0 0.9304975159635028
2510.695 0.5379917951107045 4.999999931466167 4.052690218149727 -2.4427319449375075e-07 0.3662982019962573 0.0 0.9304975159635028
2510.701 0.5379917951107045 4.999999931466167 4.052690218149727 -2.4427319449375075e-07 0.3662982019962573 0.0 0.9304975159635028
2510.7070000000003 0.5904990247117932 4.9999999398608095 4.049409996256288 -2.4327061108588207e-07 0.3708157974145753 0.0 0.9287064360645584
2510.715 0.5904990247117932 4.9999999398608095 4.049409996256288 -2.4327061108588207e-07 0.3708157974145753 0.0 0.9287064360645584
2510.72 0.5904990247117932 4.9999999398608095 4.049409996256288 -2.4327061108588207e-07 0.3708157974145753 0.0 0.9287064360645584
2510.7270000000003 0.6452976569797929 4.999999949758486 4.044618813958102 -2.408071964093897e-07 0.3744926947417397 0.0 0.9272298644807621
2510.734 0.6452976569797929 4.999999949758486 4.044618813958102 -2.408071964093897e-07 0.3744926947417397 0.0 0.9272298644807621
2510.743 0.6452976569797929 4.999999949758486 4.044618813958102 -2.408071964093897e-07 0.3744926947417397 0.0 0.9272298644807621
