#timestamp tx ty tz qx qy qz qw
5454.175 3.140618470089668e-05 5.000000269660403 3.9997392040878927 0.00010060227629066072 9.523624818653326e-05 6.0791083361543506e-05 0.9999999885568416
5454.182 3.140618470089668e-05 5.000000269660403 3.9997392040878927 0.00010060227629066072 9.523624818653326e-05 6.0791083361543506e-05 0.9999999885568416
5454.189 2.9993870773328967e-05 4.999999335889619 3.999800221011904 -4.380983078472163e-05 0.0030307335729816256 0.00013816561727845238 0.9999953968118904
5454.195 2.9993870773328967e-05 4.999999335889619 3.999800221011904 -4.380983078472163e-05 0.0030307335729816256 0.00013816561727845238 0.9999953968118904
5454.201 2.9993870773328967e-05 4.999999335889619 3.999800221011904 -4.380983078472163e-05 0.0030307335729816256 0.00013816561727845238 0.9999953968118904
5454.206999999999 4.866034493355863e-05 4.999998663612617 3.999868228931735 -0.0008313685931112518 0.008961806353955949 0.00012313079978318463 0.9999594890254015
5454.213000000001 4.866034493355863e-05 4.999998663612617 3.999868228931735 -0.0008313685931112518 0.008961806353955949 0.00012313079978318463 0.9999594890254015
5454.219 4.866034493355863e-05 4.999998663612617 3.999868228931735 -0.0008313685931112518 0.008961806353955949 0.00012313079978318463 0.9999594890254015
5454.224 0.0001236015082285458 5.000003307017269 3.999999246456008 -0.001662605266427286 0.017007335634048094 0.00011366708017943999 0.9998539760175752
5454.24 0.00013053531414729006 5.000003802723649 4.000013690450777 -0.0017377916364315945 0.017540735140185046 0.00011275873926724056 0.9998446329187536
5454.246999999999 0.00034809965240465806 5.000022310511709 4.00053803518321 -0.0033395017907533113 0.029150711665446177 0.0001048633400310277 0.9995694436810618
5454.255 0.00034809965240465806 5.000022310511709 4.00053803518321 -0.0033395017907533113 0.029150711665446177 0.0001048633400310277 0.9995694436810618
5454.264 0.0007704442120583249 5.000064527794381 4.001107244297743 -0.004694917110811075 0.044135839924840436 -4.921973848134568e-05 0.9990145058831073
5454.272 0.0007704442120583249 5.000064527794381 4.001107244297743 -0.004694917110811075 0.044135839924840436 -4.921973848134568e-05 0.9990145058831073
5454.281999999999 0.001464872296378399 5.000136207198423 4.0017619165998095 -0.005515812860665564 0.06039815449214048 -0.0002767985004813797 0.9981590865814026
5454.294 0.0015142623815889245 5.0001412444812985 4.001804073204038 -0.0055470811303581285 0.061343430176998476 -0.0002905810465004764 0.9981012619106884
5454.305 0.002718964089974569 5.000259735680411 4.002737321687607 -0.0058695683710272215 0.07969418848838122 -0.0005643787848899207 0.9968019191218
5454.315 0.002718964089974569 5.000259735680411 4.002737321687607 -0.0058695683710272215 0.07969418848838122 -0.0005643787848899207 0.9968019191218
5454.325 0.004423278277066985 5.000413361173206 4.003903641465645 -0.005685067767202207 0.09741571723356507 -0.0008233377322675228 0.9952272002690296
5454.3330000000005 0.004423278277066985 5.000413361173206 4.003903641465645 -0.005685067767202207 0.09741571723356507 -0.0008233377322675228 0.9952272002690296
5454.345 0.00688958865087286 5.0006104586460856 4.005780773445972 -0.004855152081843485 0.11541928609203148 -0.000842863148063576 0.9933046388082468
5454.353 0.00688958865087286 5.0006104586460856 4.005780773445972 -0.004855152081843485 0.11541928609203148 -0.000842863148063576 0.9933046388082468
5454.365 0.010427374049623843 5.000856588193874 4.008331196107683 -0.003344279634729769 0.1335149106023755 -0.0006155172148877459 0.9910409706864408
5454.38 0.014776943953121938 5.001113817369027 4.0111775722146685 -0.0014485880979101596 0.14921591801768816 -0.00019519849262853998 0.9888035564763152
5454.391 0.014776943953121938 5.001113817369027 4.0111775722146685 -0.0014485880979101596 0.14921591801768816 -0.00019519849262853998 0.9888035564763152
5454.403 0.020534426559437737 5.001395598734093 4.014567019167919 0.0008464774313871302 0.16535737519455562 0.0003085924774797281 0.9862333023759684
5454.411999999999 0.0274666933340448 5.001671510633205 4.017890596514427 0.0048529683711297155 0.18198386782417555 0.00018737407114334103 0.9832895226944602
5454.419 0.0274666933340448 5.001671510633205 4.017890596514427 0.0048529683711297155 0.18198386782417555 0.00018737407114334103 0.9832895226944602
5454.4259999999995 0.0274666933340448 5.001671510633205 4.017890596514427 0.0048529683711297155 0.18198386782417555 0.00018737407114334103 0.9832895226944602
5454.439 0.03576908884722056 5.001909604301463 4.02131516622788 0.00948083107857247 0.1992436950221803 -0.00026237649527534524 0.9799040743840912
5454.445 0.03576908884722056 5.001909604301463 4.02131516622788 0.00948083107857247 0.1992436950221803 -0.00026237649527534524 0.9799040743840912
5454.451 0.04563844340649485 5.002070321298809 4.024971618521248 0.013973116198503437 0.2168145669934514 -0.000742546766629543 0.976112516151414
5454.456 0.04563844340649485 5.002070321298809 4.024971618521248 0.013973116198503437 0.2168145669934514 -0.000742546766629543 0.976112516151414
5454.467 0.04563844340649485 5.002070321298809 4.024971618521248 0.013973116198503437 0.2168145669934514 -0.000742546766629543 0.976112516151414
5454.475 0.05722156589609024 5.002116032925342 4.028839513485754 0.017974254770682437 0.2349550296836191 -0.0011175833461700227 0.9718393957847524
5454.483 0.05722156589609024 5.002116032925342 4.028839513485754 0.017974254770682437 0.2349550296836191 -0.0011175833461700227 0.9718393957847524
5454.491 0.07066315323014544 5.0020134548314745 4.032875164740862 0.02123282526364732 0.2533679864938751 -0.0013075575697217064 0.9671360405054528
5454.501 0.07066315323014544 5.0020134548314745 4.032875164740862 0.02123282526364732 0.2533679864938751 -0.0013075575697217064 0.9671360405054528
5454.512 0.08610164487787587 5.001736325993882 4.0370131102230395 0.02357243367566796 0.2709885648469824 -0.0012723484290653045 0.9622930526727572
5454.518 0.08610164487787587 5.001736325993882 4.0370131102230395 0.02357243367566796 0.2709885648469824 -0.0012723484290653045 0.9622930526727572
