#timestamp tx ty tz qx qy qz qw
5073.05 6.01125605321125e-05 5.000000324107995 3.99972931792444 -1.0927694396378107e-08 0.010119838908298366 0.0 0.9999487931191626
5073.056 0.00016887899716732977 5.000000280770044 3.9997714328056007 -2.3143081976287148e-08 0.021411693307845037 0.0 0.9997707434155544
5073.062 0.00016887899716732977 5.000000280770044 3.9997714328056007 -2.3143081976287148e-08 0.021411693307845037 0.0 0.9997707434155544
5073.066 0.00016887899716732977 5.000000280770044 3.9997714328056007 -2.3143081976287148e-08 0.021411693307845037 0.0 0.9997707434155544
5073.0740000000005 0.00016887899716732977 5.000000280770044 3.9997714328056007 -2.3143081976287148e-08 0.021411693307845037 0.0 0.9997707434155544
5073.079000000001 0.0004507103795607664 5.0000002376191715 3.999877765071541 -3.8599213063749935e-08 0.03567859995004458 0.0 0.9993633160695881
5073.085 0.0004507103795607664 5.0000002376191715 3.999877765071541 -3.8599213063749935e-08 0.03567859995004458 0.0 0.9993633160695881
5073.099 0.0010222061614979028 5.00000019478169 4.000087557557296 -5.6425381088337466e-08 0.052109987163039065 0.0 0.9986413516562714
5073.109 0.0010222061614979028 5.00000019478169 4.000087557557296 -5.6425381088337466e-08 0.052109987163039065 0.0 0.9986413516562714
5073.116 0.002020987432993949 5.000000152406905 4.0004436788298126 -7.584419712914174e-08 0.06998528245948547 0.0 0.9975480240264428
5073.122 0.002020987432993949 5.000000152406905 4.0004436788298126 -7.584419712914174e-08 0.06998528245948547 0.0 0.9975480240264428
5073.130999999999 0.002020987432993949 5.000000152406905 4.0004436788298126 -7.584419712914174e-08 0.06998528245948547 0.0 0.9975480240264428
5073.142 0.003600872981588115 5.0000001106618885 4.000989784598125 -9.618727538469067e-08 0.08868789123434496 0.0 0.9960594650664164
5073.15 0.003600872981588115 5.0000001106618885 4.000989784598125 -9.618727538469067e-08 0.08868789123434496 0.0 0.9960594650664164
5073.164000000001 0.0059274422353819715 5.000000069726717 4.0017677895914 -1.1690174848881734e-07 0.10771066282442296 0.0 0.9941822836451624
5073.173 0.0059274422353819715 5.000000069726717 4.0017677895914 -1.1690174848881734e-07 0.10771066282442296 0.0 0.9941822836451624
5073.183 0.009173972767860859 5.000000029790022 4.002815638690819 -1.375485851676437e-07 0.12665380873498747 0.0 0.9919469808073929
5073.1990000000005 0.013517740044537185 4.999999991044956 4.00416536610134 -1.5779427384695746e-07 0.14521676987298093 0.0 0.989399863426124
5073.210999999999 0.013517740044537185 4.999999991044956 4.00416536610134 -1.5779427384695746e-07 0.14521676987298093 0.0 0.989399863426124
5073.217000000001 0.01913666709145468 4.999999953685498 4.0058414313492445 -1.7739795725983293e-07 0.16318599300613476 0.0 0.9865953231627294
5073.223 0.01913666709145468 4.999999953685498 4.0058414313492445 -1.7739795725983293e-07 0.16318599300613476 0.0 0.9865953231627294
5073.23 0.01913666709145468 4.999999953685498 4.0058414313492445 -1.7739795725983293e-07 0.16318599300613476 0.0 0.9865953231627294
5073.236 0.02620631176559245 4.999999917903102 4.007859320891551 -1.9619621370182225e-07 0.18042066021130806 0.0 0.9835895411038474
5073.241 0.02620631176559245 4.999999917903102 4.007859320891551 -1.9619621370182225e-07 0.18042066021130806 0.0 0.9835895411038474
5073.247 0.02620631176559245 4.999999917903102 4.007859320891551 -1.9619621370182225e-07 0.18042066021130806 0.0 0.9835895411038474
5073.254 0.02620631176559245 4.999999917903102 4.007859320891551 -1.9619621370182225e-07 0.18042066021130806 0.0 0.9835895411038474
5073.263 0.0348971793072077 4.999999883883668 4.010224404123226 -2.140873850914704e-07 0.19683812731655032 0.0 0.9804360007845836
5073.275 0.0348971793072077 4.999999883883668 4.010224404123226 -2.140873850914704e-07 0.19683812731655032 0.0 0.9804360007845836
5073.284000000001 0.04537234785415624 4.999999851804872 4.01293103256819 -2.310168252863089e-07 0.21240033189366345 0.0 0.9771827357313516
5073.292 0.04537234785415624 4.999999851804872 4.01293103256819 -2.310168252863089e-07 0.21240033189366345 0.0 0.9771827357313516
5073.3009999999995 0.057785394598229525 4.9999998218337725 4.01596187104015 -2.469638747992456e-07 0.2271019042029545 0.0 0.9738710002394214
5073.307 0.057785394598229525 4.9999998218337725 4.01596187104015 -2.469638747992456e-07 0.2271019042029545 0.0 0.9738710002394214
5073.315 0.057785394598229525 4.9999998218337725 4.01596187104015 -2.469638747992456e-07 0.2271019042029545 0.0 0.9738710002394214
5073.3279999999995 0.07227861026354722 4.999999794124722 4.01928744955918 -2.6193088757061804e-07 0.2409602719502486 0.0 0.9705349799680554
5073.337 0.08898148958704452 4.9999997688175775 4.022865924810096 -2.759342934994231e-07 0.2540077378911186 0.0 0.9672021862523682
5073.345 0.08898148958704452 4.9999997688175775 4.022865924810096 -2.759342934994231e-07 0.2540077378911186 0.0 0.9672021862523682
