#timestamp tx ty tz qx qy qz qw
6387.155 3.1440512909765947e-05 5.000000585419467 3.999815903262945 -0.0001633487643696753 -0.0006131836237080399 8.942723505060899e-05 0.999999794662876
6387.161 3.1440512909765947e-05 5.000000585419467 3.999815903262945 -0.0001633487643696753 -0.0006131836237080399 8.942723505060899e-05 0.999999794662876
6387.168000000001 2.529631453196631e-05 5.00000216276334 4.000200986852069 7.608846581214724e-05 0.000640700146873066 0.00023372085058383617 0.9999997645441878
6387.175 2.529631453196631e-05 5.00000216276334 4.000200986852069 7.608846581214724e-05 0.000640700146873066 0.00023372085058383617 0.9999997645441878
6387.182 2.529631453196631e-05 5.00000216276334 4.000200986852069 7.608846581214724e-05 0.000640700146873066 0.00023372085058383617 0.9999997645441878
6387.189 2.267503877281401e-05 5.000003335574049 4.000952740489609 0.0007384718642750941 0.004939197747084869 0.00046569343077976005 0.9999874209781588
6387.195 2.267503877281401e-05 5.000003335574049 4.000952740489609 0.0007384718642750941 0.004939197747084869 0.00046569343077976005 0.9999874209781588
6387.201 5.034332538935607e-05 4.9999997448755815 4.002094741640609 0.001441240299062434 0.012579890862191648 0.0008055504179213501 0.9999195068908396
6387.206999999999 5.382755749074872e-05 4.999999282765574 4.002172396821612 0.0014735873465616335 0.013116644171951979 0.0008275110693688518 0.9999125448815156
6387.214 5.382755749074872e-05 4.999999282765574 4.002172396821612 0.0014735873465616335 0.013116644171951979 0.0008275110693688518 0.9999125448815156
6387.222 0.0001886346330367029 4.9999833950747 4.003906070740819 0.0018412479518069907 0.024871962378444832 0.0013534994981226187 0.9996880330045638
6387.23 0.0001886346330367029 4.9999833950747 4.003906070740819 0.0018412479518069907 0.024871962378444832 0.0013534994981226187 0.9996880330045638
6387.236999999999 0.0001886346330367029 4.9999833950747 4.003906070740819 0.0018412479518069907 0.024871962378444832 0.0013534994981226187 0.9996880330045638
6387.244000000001 0.0005266997065259033 4.999952790887615 4.006225687527095 0.002362954072822341 0.03893519000456301 0.00208896951080378 0.9992367605496414
6387.255 0.0005266997065259033 4.999952790887615 4.006225687527095 0.002362954072822341 0.03893519000456301 0.00208896951080378 0.9992367605496414
6387.262 0.0012870197712004051 4.99989595417544 4.009210441431208 0.004073796712560862 0.057660675566482314 0.0027300373698787737 0.9983241946229292
6387.267 0.0012870197712004051 4.99989595417544 4.009210441431208 0.004073796712560862 0.057660675566482314 0.0027300373698787737 0.9983241946229292
6387.276 0.0012870197712004051 4.99989595417544 4.009210441431208 0.004073796712560862 0.057660675566482314 0.0027300373698787737 0.9983241946229292
6387.284000000001 0.002401774739305954 4.999816113760642 4.011997713535739 0.0056535996770446 0.07584278733194111 0.003202679608162653 0.9970986166191091
6387.2919999999995 0.002401774739305954 4.999816113760642 4.011997713535739 0.0056535996770446 0.07584278733194111 0.003202679608162653 0.9970986166191091
6387.299 0.003991966815674109 4.999702651120813 4.014934650818246 0.0077338687244414926 0.09452025377717377 0.0037089506901145743 0.995485988141084
6387.311 0.003991966815674109 4.999702651120813 4.014934650818246 0.0077338687244414926 0.09452025377717377 0.0037089506901145743 0.995485988141084
6387.323 0.006332293366888782 4.999530905937329 4.018061460400848 0.009447517821294837 0.11529511197214068 0.004312651175808657 0.9932769918820146
6387.331999999999 0.006332293366888782 4.999530905937329 4.018061460400848 0.009447517821294837 0.11529511197214068 0.004312651175808657 0.9932769918820146
6387.339 0.009621463490947358 4.99928537767692 4.021696939833008 0.010655493560200471 0.13800916744993602 0.0051284718037306245 0.9903603530703974
6387.35 0.009621463490947358 4.99928537767692 4.021696939833008 0.010655493560200471 0.13800916744993602 0.0051284718037306245 0.9903603530703974
6387.359 0.014093759558791157 4.998954363438093 4.026018998199129 0.011211560209190424 0.16304402254193984 0.006153251562018767 0.9865359015901212
