#timestamp tx ty tz qx qy qz qw
5774.703 6.022971460920153e-05 5.000000067082151 3.999729441402245 -9.692118084498122e-09 0.01011984185457397 0.0 0.9999487930893454
5774.714 0.00016898387385710063 5.00000002864435 3.999771533004532 -2.052633174091957e-08 0.02141169926061104 0.0 0.9997707432880664
5774.724 0.00016898387385710063 5.00000002864435 3.999771533004532 -2.052633174091957e-08 0.02141169926061104 0.0 0.9997707432880664
5774.731 0.00016898387385710063 5.00000002864435 3.999771533004532 -2.052633174091957e-08 0.02141169926061104 0.0 0.9997707432880664
5774.7390000000005 0.0004508030313604948 4.999999990372472 3.999877842092209 -3.423486290239268e-08 0.03567860926300452 0.0 0.999363315737103
5774.746 0.0004508030313604948 4.999999990372472 3.999877842092209 -3.423486290239268e-08 0.03567860926300452 0.0 0.999363315737103
5774.7519999999995 0.0004508030313604948 4.999999990372472 3.999877842092209 -3.423486290239268e-08 0.03567860926300452 0.0 0.999363315737103
5774.758000000001 0.0010222866763626062 4.9999999523785545 4.000087611568256 -5.004545412324183e-08 0.05210999972177442 0.0 0.9986413510009458
5774.765 0.0010222866763626062 4.9999999523785545 4.000087611568256 -5.004545412324183e-08 0.05210999972177442 0.0 0.9986413510009458
5774.776 0.0020210559407941764 4.999999914795015 4.0004437100799315 -6.726861439564224e-08 0.06998529777007148 0.0 0.9975480229522936
5774.783 0.0020210559407941764 4.999999914795015 4.0004437100799315 -6.726861439564224e-08 0.06998529777007148 0.0 0.9975480229522936
5774.791 0.0020210559407941764 4.999999914795015 4.0004437100799315 -6.726861439564224e-08 0.06998529777007148 0.0 0.9975480229522936
5774.8009999999995 0.0036009296591136795 4.99999987777004 4.000989793426162 -8.53115311085054e-08 0.08868790853561878 0.0 0.9960594635259336
5774.811 0.0036009296591136795 4.99999987777004 4.000989793426162 -8.53115311085054e-08 0.08868790853561878 0.0 0.9960594635259336
5774.818 0.005927487310000902 4.999999841463338 4.001767776432997 -1.0368384868882142e-07 0.10771068120303964 0.0 0.9941822816540066
5774.8240000000005 0.005927487310000902 4.999999841463338 4.001767776432997 -1.0368384868882142e-07 0.10771068120303964 0.0 0.9941822816540066
5774.83 0.005927487310000902 4.999999841463338 4.001767776432997 -1.0368384868882142e-07 0.10771068120303964 0.0 0.9941822816540066
5774.835 0.009174006519939637 4.99999980604222 4.002815604083141 -1.219961764667824e-07 0.12665382722754018 0.0 0.991946978446228
5774.842 0.009174006519939637 4.99999980604222 4.002815604083141 -1.219961764667824e-07 0.12665382722754018 0.0 0.991946978446228
5774.848000000001 0.009174006519939637 4.99999980604222 4.002815604083141 -1.219961764667824e-07 0.12665382722754018 0.0 0.991946978446228
5774.852 0.009174006519939637 4.99999980604222 4.002815604083141 -1.219961764667824e-07 0.12665382722754018 0.0 0.991946978446228
5774.858 0.013517762808725155 4.999999771677994 4.004165310685504 -1.399527125850348e-07 0.14521678754595949 0.0 0.989399860832218
5774.8640000000005 0.013517762808725155 4.999999771677994 4.004165310685504 -1.399527125850348e-07 0.14521678754595949 0.0 0.989399860832218
5774.869000000001 0.013517762808725155 4.999999771677994 4.004165310685504 -1.399527125850348e-07 0.14521678754595949 0.0 0.989399860832218
5774.875 0.01913667925693233 4.9999997385427095 4.00584135587079 -1.5733983325424928e-07 0.16318600901075964 0.0 0.9865953205155168
5774.88 0.01913667925693233 4.9999997385427095 4.00584135587079 -1.5733983325424928e-07 0.16318600901075964 0.0 0.9865953205155168
5774.8859999999995 0.01913667925693233 4.9999997385427095 4.00584135587079 -1.5733983325424928e-07 0.16318600901075964 0.0 0.9865953205155168
5774.893 0.01913667925693233 4.9999997385427095 4.00584135587079 -1.5733983325424928e-07 0.16318600901075964 0.0 0.9865953205155168
5774.899 0.026206313775379943 4.9999997068061655 4.007859226199093 -1.7401259474813385e-07 0.1804206738150134 0.0 0.9835895386085124
5774.905 0.026206313775379943 4.9999997068061655 4.007859226199093 -1.7401259474813385e-07 0.1804206738150134 0.0 0.9835895386085124
5774.911 0.026206313775379943 4.9999997068061655 4.007859226199093 -1.7401259474813385e-07 0.1804206738150134 0.0 0.9835895386085124
5774.916 0.034897171656627014 4.999999676633253 4.010224291165489 -1.8988083345010527e-07 0.19683813791559585 0.0 0.9804359986566612
5774.920999999999 0.034897171656627014 4.999999676633253 4.010224291165489 -1.8988083345010527e-07 0.19683813791559585 0.0 0.9804359986566612
5774.928000000001 0.034897171656627014 4.999999676633253 4.010224291165489 -1.8988083345010527e-07 0.19683813791559585 0.0 0.9804359986566612
5774.934 0.045372331088536964 4.9999996481815545 4.012930902389602 -2.0489608210858247e-07 0.2124003390122518 0.0 0.9771827341840617
5774.943 0.045372331088536964 4.9999996481815545 4.012930902389602 -2.0489608210858247e-07 0.2124003390122518 0.0 0.9771827341840617
5774.95 0.045372331088536964 4.9999996481815545 4.012930902389602 -2.0489608210858247e-07 0.2124003390122518 0.0 0.9771827341840617
5774.951999999999 0.045372331088536964 4.9999996481815545 4.012930902389602 -2.0489608210858247e-07 0.2124003390122518 0.0 0.9771827341840617
5774.967 0.05778536930994518 4.999999621599238 4.015961724775133 -2.1904001729584703e-07 0.2271019074838873 0.0 0.9738709994743308
5774.979 0.07227857708846559 4.999999597023202 4.01928728842534 -2.3231472690345078e-07 0.2409602711411984 0.0 0.9705349801689304
5774.986999999999 0.07227857708846559 4.999999597023202 4.01928728842534 -2.3231472690345078e-07 0.2409602711411984 0.0 0.9705349801689304
5774.995 0.08898144920047285 4.999999574577494 4.022865750100439 -2.447347832192348e-07 0.2540077328294669 0.0 0.9672021875816732
5775.0019999999995 0.08898144920047285 4.999999574577494 4.022865750100439 -2.447347832192348e-07 0.2540077328294669 0.0 0.9672021875816732
5775.007 0.08898144920047285 4.999999574577494 4.022865750100439 -2.447347832192348e-07 0.2540077328294669 0.0 0.9672021875816732
5775.013000000001 0.08898144920047285 4.999999574577494 4.022865750100439 -2.447347832192348e-07 0.2540077328294669 0.0 0.9672021875816732
5775.019 0.10800943859329393 4.999999554371953 4.026642853002927 -2.563209243754571e-07 0.2662853149910581 0.0 0.9638942530278138
5775.026 0.10800943859329393 4.999999554371953 4.026642853002927 -2.563209243754571e-07 0.2662853149910581 0.0 0.9638942530278138
5775.036 0.1294629619096474 4.999999536501097 4.0305520736768 -2.670950586937452e-07 0.277838079270864 0.0 0.9606279205327136
