#timestamp tx ty tz qx qy qz qw
5915.834 6.011908749383181e-05 5.000000335778953 3.9997293218609578 -1.0572725432890137e-08 0.010119839019514302 0.0 0.9999487931180372
5915.846 0.00016888518621669418 5.000000293848768 3.9997714360153815 -2.2391315351479957e-08 0.021411693533981084 0.0 0.9997707434107111
5915.852 0.00016888518621669418 5.000000293848768 3.9997714360153815 -2.2391315351479957e-08 0.021411693533981084 0.0 0.9997707434107111
5915.858 0.00016888518621669418 5.000000293848768 3.9997714360153815 -2.2391315351479957e-08 0.021411693533981084 0.0 0.9997707434107111
5915.8640000000005 0.000450716232656868 5.000000252099582 3.9998777675576016 -3.734537830419941e-08 0.035678600307354064 0.0 0.9993633160568316
5915.871 0.000450716232656868 5.000000252099582 3.9998777675576016 -3.734537830419941e-08 0.035678600307354064 0.0 0.9993633160568316
5915.883000000001 0.0010222116819125573 5.000000210653612 4.000087559324677 -5.459249124596288e-08 0.052109987651551316 0.0 0.9986413516307804
5915.892 0.0010222116819125573 5.000000210653612 4.000087559324677 -5.459249124596288e-08 0.052109987651551316 0.0 0.9986413516307804
5915.9 0.0010222116819125573 5.000000210653612 4.000087559324677 -5.459249124596288e-08 0.052109987651551316 0.0 0.9986413516307804
5915.911999999999 0.002020992625542028 5.000000169655301 4.000443679885938 -7.338051750623059e-08 0.06998528306593722 0.0 0.997548023983896
5915.923000000001 0.002020992625542028 5.000000169655301 4.000443679885938 -7.338051750623059e-08 0.06998528306593722 0.0 0.997548023983896
5915.931 0.003600877852801165 5.000000129266309 4.000989784953081 -9.306278274174683e-08 0.08868789193587194 0.0 0.9960594650039536
5915.939 0.003600877852801165 5.000000129266309 4.000989784953081 -9.306278274174683e-08 0.08868789193587194 0.0 0.9960594650039536
5915.95 0.0059274467936297 5.000000089660851 4.001767789258122 -1.1310437861267988e-07 0.10771066359236388 0.0 0.9941822835619633
5915.956 0.0059274467936297 5.000000089660851 4.001767789258122 -1.1310437861267988e-07 0.10771066359236388 0.0 0.9941822835619633
5915.960999999999 0.0059274467936297 5.000000089660851 4.001767789258122 -1.1310437861267988e-07 0.10771066359236388 0.0 0.9941822835619633
5915.969 0.009173977023424958 5.000000051021437 4.002815637685224 -1.3308053508748816e-07 0.12665380953829825 0.0 0.9919469807048252
5915.978 0.009173977023424958 5.000000051021437 4.002815637685224 -1.3308053508748816e-07 0.12665380953829825 0.0 0.9919469807048252
5915.985 0.013517744009641772 5.000000013534946 4.004165364442369 -1.526685741945918e-07 0.14521677068095465 0.0 0.9893998633075364
5915.991999999999 0.013517744009641772 5.000000013534946 4.004165364442369 -1.526685741945918e-07 0.14521677068095465 0.0 0.9893998633075364
5915.9980000000005 0.013517744009641772 5.000000013534946 4.004165364442369 -1.526685741945918e-07 0.14521677068095465 0.0 0.9893998633075364
5916.007 0.01913667078025754 4.99999997738905 4.00584142905887 -1.7163546254131837e-07 0.16318599379031667 0.0 0.986595323033024
5916.024 0.026206315194141055 4.999999942768987 4.0078593179947175 -1.8982308692543692e-07 0.1804206609466496 0.0 0.9835895409689644
5916.031 0.026206315194141055 4.999999942768987 4.0078593179947175 -1.8982308692543692e-07 0.1804206609466496 0.0 0.9835895409689644
5916.036999999999 0.026206315194141055 4.999999942768987 4.0078593179947175 -1.8982308692543692e-07 0.1804206609466496 0.0 0.9835895409689644
5916.044 0.0348971824933639 4.9999999098546235 4.010224400647742 -2.0713309147347677e-07 0.19683812798193515 0.0 0.9804360006509985
5916.05 0.0348971824933639 4.9999999098546235 4.010224400647742 -2.0713309147347677e-07 0.19683812798193515 0.0 0.9804360006509985
5916.057 0.0348971824933639 4.9999999098546235 4.010224400647742 -2.0713309147347677e-07 0.19683812798193515 0.0 0.9804360006509985
5916.063 0.04537235081749336 4.9999998788178575 4.012931028544587 -2.2351260514163828e-07 0.21240033247197648 0.0 0.9771827356056512
5916.069 0.04537235081749336 4.9999998788178575 4.012931028544587 -2.2351260514163828e-07 0.21240033247197648 0.0 0.9771827356056512
5916.075 0.04537235081749336 4.9999998788178575 4.012931028544587 -2.2351260514163828e-07 0.21240033247197648 0.0 0.9771827356056512
5916.08 0.04537235081749336 4.9999998788178575 4.012931028544587 -2.2351260514163828e-07 0.21240033247197648 0.0 0.9771827356056512
5916.0869999999995 0.05778539735990537 4.9999998498203215 4.0159618665014865 -2.38941639537848e-07 0.2271019046808515 0.0 0.9738710001279802
5916.093000000001 0.05778539735990537 4.9999998498203215 4.0159618665014865 -2.38941639537848e-07 0.2271019046808515 0.0 0.9738710001279802
5916.098000000001 0.05778539735990537 4.9999998498203215 4.0159618665014865 -2.38941639537848e-07 0.2271019046808515 0.0 0.9738710001279802
5916.105 0.07227861284615653 4.999999823011356 4.019287444540835 -2.534224721417976e-07 0.2409602723177613 0.0 0.9705349798768133
