#timestamp tx ty tz qx qy qz qw
4800.903 6.008152961161505e-05 5.0000003654655005 3.999729249114597 -9.196582893261559e-09 0.01011983831451658 0.0 0.999948793125172
4800.909000000001 6.008152961161505e-05 5.0000003654655005 3.999729249114597 -9.196582893261559e-09 0.01011983831451658 0.0 0.999948793125172
4800.916 0.00016885019834459646 5.000000328992933 3.9997713695525903 -1.9476869023706107e-08 0.021411692119422992 0.0 0.9997707434410064
4800.9220000000005 0.00016885019834459646 5.000000328992933 3.9997713695525903 -1.9476869023706107e-08 0.021411692119422992 0.0 0.9997707434410064
4800.929 0.00016885019834459646 5.000000328992933 3.9997713695525903 -1.9476869023706107e-08 0.021411692119422992 0.0 0.9997707434410064
4800.937 0.00045068380219971975 5.000000292677808 3.999877707351621 -3.2484516156398043e-08 0.035678598114906014 0.0 0.9993633161351052
4800.948 0.00045068380219971975 5.000000292677808 3.999877707351621 -3.2484516156398043e-08 0.035678598114906014 0.0 0.9993633161351052
4800.955 0.0010221817878008578 5.000000256626431 4.000087505330713 -4.748675081558076e-08 0.052109984730779664 0.0 0.9986413517831892
4800.96 0.0010221817878008578 5.000000256626431 4.000087505330713 -4.748675081558076e-08 0.052109984730779664 0.0 0.9986413517831892
4800.968 0.0010221817878008578 5.000000256626431 4.000087505330713 -4.748675081558076e-08 0.052109984730779664 0.0 0.9986413517831892
4800.978 0.0020209652367158587 5.00000022096445 4.000443632037906 -6.382933423864857e-08 0.06998527956066591 0.0 0.9975480242298168
4800.987 0.0020209652367158587 5.00000022096445 4.000443632037906 -6.382933423864857e-08 0.06998527956066591 0.0 0.9975480242298168
4800.996 0.003600852927050632 5.000000185832475 4.000989743161097 -8.094976302720622e-08 0.08868788805465343 0.0 0.9960594653495336
4801.005999999999 0.003600852927050632 5.000000185832475 4.000989743161097 -8.094976302720622e-08 0.08868788805465343 0.0 0.9960594653495336
4801.015 0.00592742427676409 5.000000151382051 4.001767753406694 -9.838275233869133e-08 0.10771065957858723 0.0 0.9941822839968212
4801.022 0.00592742427676409 5.000000151382051 4.001767753406694 -9.838275233869133e-08 0.10771065957858723 0.0 0.9941822839968212
4801.028 0.00592742427676409 5.000000151382051 4.001767753406694 -9.838275233869133e-08 0.10771065957858723 0.0 0.9941822839968212
4801.035 0.009173956848743592 5.000000117771929 4.002815607632077 -1.157588200547117e-07 0.12665380564401058 0.0 0.991946981202058
4801.056 0.013517726097680463 5.000000085164666 4.004165340017842 -1.3279728783475338e-07 0.1452167671467041 0.0 0.9893998638262704
4801.066 0.013517726097680463 5.000000085164666 4.004165340017842 -1.3279728783475338e-07 0.1452167671467041 0.0 0.9893998638262704
4801.076 0.019136655038785345 5.000000053723512 4.005841410065853 -1.4929545380055627e-07 0.16318599083166424 0.0 0.9865953235223984
4801.085 0.019136655038785345 5.000000053723512 4.005841410065853 -1.4929545380055627e-07 0.16318599083166424 0.0 0.9865953235223984
4801.09 0.019136655038785345 5.000000053723512 4.005841410065853 -1.4929545380055627e-07 0.16318599083166424 0.0 0.9865953235223984
4801.098 0.026206301518382904 5.0000000236095845 4.007859304209057 -1.6511578467397744e-07 0.180420658746776 0.0 0.9835895413724935
4801.111 0.026206301518382904 5.0000000236095845 4.007859304209057 -1.6511578467397744e-07 0.180420658746776 0.0 0.9835895413724935
4801.1179999999995 0.03489717076642554 4.9999999949793414 4.0102243918190865 -1.8017272651202268e-07 0.19683812668909156 0.0 0.9804360009105626
4801.126 0.03489717076642554 4.9999999949793414 4.0102243918190865 -1.8017272651202268e-07 0.19683812668909156 0.0 0.9804360009105626
4801.137 0.04537234091096581 4.999999967982311 4.012931024397607 -1.9442028991390067e-07 0.21240033220033414 0.0 0.9771827356647016
4801.145 0.04537234091096581 4.999999967982311 4.012931024397607 -1.9442028991390067e-07 0.21240033220033414 0.0 0.9771827356647016
4801.157 0.05778538913462719 4.999999942759087 4.015961866737436 -2.078410881396504e-07 0.227101905513422 0.0 0.9738709999338359
4801.166 0.05778538913462719 4.999999942759087 4.015961866737436 -2.078410881396504e-07 0.227101905513422 0.0 0.9738709999338359
4801.177 0.07227860615311259 4.999999919439566 4.019287448839398 -2.2043710220713701e-07 0.2409602743103316 0.0 0.9705349793821144
4801.187 0.07227860615311259 4.999999919439566 4.019287448839398 -2.2043710220713701e-07 0.2409602743103316 0.0 0.9705349793821144
4801.197 0.08898148669579088 4.9999998981414535 4.022865927370922 -2.3222215925278335e-07 0.2540077413265244 0.0 0.9672021853501694
4801.209 0.08898148669579088 4.9999998981414535 4.022865927370922 -2.3222215925278335e-07 0.2540077413265244 0.0 0.9672021853501694
