#timestamp tx ty tz qx qy qz qw
3111.837 3.214791010846909e-05 5.0000003096275005 3.9997207544566233 0.00016542472950445872 0.000262950177741512 -2.04815976041523e-05 0.9999999515361824
3111.844 3.214791010846909e-05 5.0000003096275005 3.9997207544566233 0.00016542472950445872 0.000262950177741512 -2.04815976041523e-05 0.9999999515361824
3111.8509999999997 3.2993761760271385e-05 4.999999220130606 3.999775258847078 0.0003172728550762994 0.002833639578359595 -9.0164202140107e-05 0.9999959308392672
3111.8579999999997 3.2993761760271385e-05 4.999999220130606 3.999775258847078 0.0003172728550762994 0.002833639578359595 -9.0164202140107e-05 0.9999959308392672
3111.865 4.931277495270332e-05 4.999996223803826 3.999925316185388 0.0003119593443644749 0.007344365871427509 -0.00017022983620105869 0.9999729666311568
3111.873 5.1279879087850326e-05 4.999995992218904 3.999938527463547 0.0003135571833675512 0.007664144071443681 -0.00017524260569806247 0.9999705655005922
3111.8790000000004 5.1279879087850326e-05 4.999995992218904 3.999938527463547 0.0003135571833675512 0.007664144071443681 -0.00017524260569806247 0.9999705655005922
3111.887 0.00012477552955919994 4.999990336409924 4.000263691193956 0.0003571206648555787 0.01496751876028456 -0.00025725080044648854 0.9998878835494592
3111.8920000000003 0.00012477552955919994 4.999990336409924 4.000263691193956 0.0003571206648555787 0.01496751876028456 -0.00025725080044648854 0.9998878835494592
3111.9 0.00012477552955919994 4.999990336409924 4.000263691193956 0.0003571206648555787 0.01496751876028456 -0.00025725080044648854 0.9998878835494592
3111.906 0.00029916284804344635 4.999982086433733 4.0005035808535965 0.00031782705704874866 0.025675055693487624 -9.35263992768323e-05 0.9996702865214664
3111.91 0.00029916284804344635 4.999982086433733 4.0005035808535965 0.00031782705704874866 0.025675055693487624 -9.35263992768323e-05 0.9996702865214664
3111.917 0.00029916284804344635 4.999982086433733 4.0005035808535965 0.00031782705704874866 0.025675055693487624 -9.35263992768323e-05 0.9996702865214664
3111.922 0.0006672517003544268 4.999971294477504 4.000991080068797 -0.0009424570031796477 0.03992837218160264 9.623058915696043e-05 0.9992020954788868
3111.929 0.0006672517003544268 4.999971294477504 4.000991080068797 -0.0009424570031796477 0.03992837218160264 9.623058915696043e-05 0.9992020954788868
3111.937 0.0006672517003544268 4.999971294477504 4.000991080068797 -0.0009424570031796477 0.03992837218160264 9.623058915696043e-05 0.9992020954788868
3111.947 0.0013506678740534401 4.999967748906254 4.001933505910965 -0.0029040341804773013 0.05626946923163532 0.00017252998853060133 0.998411379968834
3111.965 0.002469238124821248 4.999986840522189 4.0032325938862785 -0.004850232471329386 0.0738100239422924 0.0001963794445980557 0.997260506109475
3111.974 0.002469238124821248 4.999986840522189 4.0032325938862785 -0.004850232471329386 0.0738100239422924 0.0001963794445980557 0.997260506109475
3111.9840000000004 0.004622552059653738 5.0000637337952885 4.0053773118793625 -0.0063924518248290926 0.09702279755134774 6.839733022144721e-05 0.9952616282348992
3111.993 0.004743298600590765 5.000068988543668 4.005504320382977 -0.0064104599808498895 0.09812576482998367 4.903104243402047e-05 0.9951533740460922
3112.0 0.004743298600590765 5.000068988543668 4.005504320382977 -0.0064104599808498895 0.09812576482998367 4.903104243402047e-05 0.9951533740460922
3112.008 0.007348762513653011 5.000190651474268 4.00817985736262 -0.006601585735201089 0.11855051770799685 -0.0004164847456182565 0.9929259893654728
3112.0170000000003 0.007348762513653011 5.000190651474268 4.00817985736262 -0.006601585735201089 0.11855051770799685 -0.0004164847456182565 0.9929259893654728
3112.022 0.011014455692648013 5.000369789756197 4.011380638847198 -0.0075592901046792295 0.14020416880683378 -0.0009265968081197012 0.9900933236824968
3112.026 0.011236155493215369 5.000380754352845 4.011557492240347 -0.007615430742677259 0.14135179444111018 -0.00095397416115133 0.9899296769751786
3112.033 0.011236155493215369 5.000380754352845 4.011557492240347 -0.007615430742677259 0.14135179444111018 -0.00095397416115133 0.9899296769751786
3112.038 0.011236155493215369 5.000380754352845 4.011557492240347 -0.007615430742677259 0.14135179444111018 -0.00095397416115133 0.9899296769751786
3112.045 0.015769033743692137 5.000606715839262 4.014863123795413 -0.008504983567078246 0.16212559353838493 -0.0014716504411445956 0.9867323808507192
3112.052 0.015769033743692137 5.000606715839262 4.014863123795413 -0.008504983567078246 0.16212559353838493 -0.0014716504411445956 0.9867323808507192
3112.06 0.021421653360341755 5.0008899523034405 4.018358437513906 -0.008978128259699793 0.18297390086929866 -0.0020555499402372668 0.9830746256149976
3112.067 0.021421653360341755 5.0008899523034405 4.018358437513906 -0.008978128259699793 0.18297390086929866 -0.0020555499402372668 0.9830746256149976
3112.072 0.021421653360341755 5.0008899523034405 4.018358437513906 -0.008978128259699793 0.18297390086929866 -0.0020555499402372668 0.9830746256149976
3112.077 0.028330893517010267 5.001232337833618 4.0219895735849285 -0.009072125283580949 0.2037205714182519 -0.002691617928266675 0.9789833402651896
3112.087 0.028330893517010267 5.001232337833618 4.0219895735849285 -0.009072125283580949 0.2037205714182519 -0.002691617928266675 0.9789833402651896
3112.0890000000004 0.028330893517010267 5.001232337833618 4.0219895735849285 -0.009072125283580949 0.2037205714182519 -0.002691617928266675 0.9789833402651896
3112.094 0.028330893517010267 5.001232337833618 4.0219895735849285 -0.009072125283580949 0.2037205714182519 -0.002691617928266675 0.9789833402651896
3112.1 0.0376466331744446 5.001680821898161 4.0261169082056485 -0.008926638759956754 0.22660823272371544 -0.0034214080995546747 0.9739390730168392
3112.105 0.0376466331744446 5.001680821898161 4.0261169082056485 -0.008926638759956754 0.22660823272371544 -0.0034214080995546747 0.9739390730168392
3112.11 0.0376466331744446 5.001680821898161 4.0261169082056485 -0.008926638759956754 0.22660823272371544 -0.0034214080995546747 0.9739390730168392
