#timestamp tx ty tz qx qy qz qw
3723.748 6.0173741433213234e-05 5.000000150593467 3.9997293898172814 -1.0718717472431196e-08 0.010119840560469306 0.0 0.999948793102442
3723.755 6.0173741433213234e-05 5.000000150593467 3.9997293898172814 -1.0718717472431196e-08 0.010119840560469306 0.0 0.999948793102442
3723.76 6.0173741433213234e-05 5.000000150593467 3.9997293898172814 -1.0718717472431196e-08 0.010119840560469306 0.0 0.999948793102442
3723.7659999999996 0.00016893426495628354 5.000000108084294 3.9997714897431 -2.2700502592788146e-08 0.021411696619737373 0.0 0.9997707433446248
3723.7729999999997 0.00016893426495628354 5.000000108084294 3.9997714897431 -2.2700502592788146e-08 0.021411696619737373 0.0 0.9997707433446248
3723.78 0.00016893426495628354 5.000000108084294 3.9997714897431 -2.2700502592788146e-08 0.021411696619737373 0.0 0.9997707433446248
3723.7859999999996 0.0004507597637659252 5.000000065758621 3.99987780711728 -3.786105616241057e-08 0.03567860507656268 0.0 0.9993633158865644
3723.7909999999997 0.0004507597637659252 5.000000065758621 3.99987780711728 -3.786105616241057e-08 0.03567860507656268 0.0 0.9993633158865644
3723.7990000000004 0.0004507597637659252 5.000000065758621 3.99987780711728 -3.786105616241057e-08 0.03567860507656268 0.0 0.9993633158865644
3723.8070000000002 0.0010222497115052432 5.000000023740349 4.000087584817707 -5.534632250392059e-08 0.052109993980894415 0.0 0.9986413513005096
3723.815 0.0010222497115052432 5.000000023740349 4.000087584817707 -5.534632250392059e-08 0.052109993980894415 0.0 0.9986413513005096
3723.825 0.0020210252215914896 4.99999998217592 4.000443691461896 -7.439377906378808e-08 0.06998529062337261 0.0 0.9975480234536864
3723.8379999999997 0.0020210252215914896 4.99999998217592 4.000443691461896 -7.439377906378808e-08 0.06998529062337261 0.0 0.9975480234536864
3723.847 0.003600905107672178 4.9999999412292215 4.000989782815396 -9.434782193203284e-08 0.08868790024700071 0.0 0.9960594642639409
3723.855 0.003600905107672178 4.9999999412292215 4.000989782815396 -9.434782193203284e-08 0.08868790024700071 0.0 0.9960594642639409
3723.862 0.005927468825891034 4.999999901076877 4.001767773668181 -1.146661565618415e-07 0.10771067210744037 0.0 0.9941822826394314
3723.873 0.005927468825891034 4.999999901076877 4.001767773668181 -1.146661565618415e-07 0.10771067210744037 0.0 0.9941822826394314
3723.88 0.005927468825891034 4.999999901076877 4.001767773668181 -1.146661565618415e-07 0.10771067210744037 0.0 0.9941822826394314
3723.89 0.009173993979000676 4.999999861903917 4.002815608965031 -1.3491814759010599e-07 0.12665381769072964 0.0 0.9919469796639058
3723.901 0.009173993979000676 4.999999861903917 4.002815608965031 -1.3491814759010599e-07 0.12665381769072964 0.0 0.9919469796639058
3723.909 0.013517756062358936 4.999999823899796 4.004165322975892 -1.5477666147050065e-07 0.14521677793215304 0.0 0.9893998622432592
3723.915 0.013517756062358936 4.999999823899796 4.004165322975892 -1.5477666147050065e-07 0.14521677793215304 0.0 0.9893998622432592
3723.9240000000004 0.019136678131845785 4.999999787254788 4.005841375292191 -1.7400544709912835e-07 0.16318599965951425 0.0 0.98659532206224
3723.933 0.019136678131845785 4.999999787254788 4.005841375292191 -1.7400544709912835e-07 0.16318599965951425 0.0 0.98659532206224
3723.941 0.019136678131845785 4.999999787254788 4.005841375292191 -1.7400544709912835e-07 0.16318599965951425 0.0 0.98659532206224
3723.949 0.026206318073737675 4.999999752156678 4.007859252435098 -1.9244420809411157e-07 0.18042066502702925 0.0 0.9835895402204964
3723.958 0.026206318073737675 4.999999752156678 4.007859252435098 -1.9244420809411157e-07 0.18042066502702925 0.0 0.9835895402204964
