#timestamp tx ty tz qx qy qz qw
3723.748 3.244301416742792e-05 5.0000001641253755 3.9997043264429 -2.7375541265213596e-05 -0.00013721986597778137 2.2164714102086128e-05 0.9999999899650068
3723.755 3.131010629770256e-05 5.000000299609474 3.999719028065397 -6.075958316059231e-05 0.00044157605009944494 0.00016532965378008704 0.999999886992479
3723.76 3.131010629770256e-05 5.000000299609474 3.999719028065397 -6.075958316059231e-05 0.00044157605009944494 0.00016532965378008704 0.999999886992479
3723.7659999999996 3.131010629770256e-05 5.000000299609474 3.999719028065397 -6.075958316059231e-05 0.00044157605009944494 0.00016532965378008704 0.999999886992479
3723.7729999999997 3.1959442140423506e-05 5.000000618169574 3.999849262747144 -0.0005947291235271362 0.003300040005595173 0.00034169293899409314 0.99999431962345
3723.78 3.1959442140423506e-05 5.000000618169574 3.999849262747144 -0.0005947291235271362 0.003300040005595173 0.00034169293899409314 0.99999431962345
3723.7859999999996 3.1959442140423506e-05 5.000000618169574 3.999849262747144 -0.0005947291235271362 0.003300040005595173 0.00034169293899409314 0.99999431962345
3723.7909999999997 5.322866543664121e-05 5.000004590682512 4.000119701954866 -0.001686336722916152 0.008722079982755189 0.0005118176551702426 0.9999604090322372
3723.7990000000004 5.322866543664121e-05 5.000004590682512 4.000119701954866 -0.001686336722916152 0.008722079982755189 0.0005118176551702426 0.9999604090322372
3723.8070000000002 0.0001317671281519896 5.000019781646487 4.0005783051795145 -0.00282923640867388 0.01599664018651484 0.0007592960319118778 0.9998677544523691
3723.815 0.00013877308653585375 5.000021117464588 4.000609881477228 -0.0028892088659296772 0.016438085603848216 0.0007774079706353103 0.9998604089825022
3723.825 0.00013877308653585375 5.000021117464588 4.000609881477228 -0.0028892088659296772 0.016438085603848216 0.0007774079706353103 0.9998604089825022
3723.8379999999997 0.00034784832554833324 5.000059612744066 4.001362335188729 -0.003872097232193481 0.0257350308068293 0.0011506133297793867 0.9996606379873928
3723.847 0.0007241920510754802 5.000123444311543 4.0023414743474754 -0.004468692587262114 0.03618891312523178 0.0015093756152314232 0.9993338356818642
